d1,d2,d3
0.07148375926296664,-0.019713818748839908,0.22461165509103434
-0.03398837618089912,-0.2070657326544807,0.07775122791542097
0.02622838317864768,0.019935711222467702,0.0032349551459582523
0.004677799480172249,0.0012944896127484494,0.03131643604519983
0.008028874329475591,-0.017369196918002615,0.010515397328356033
0.06404024571242833,0.017469365857426096,0.1103204826821639
0.04096282729033292,-0.037303181622180256,-0.0779167044089257
0.016986311867047067,-0.004891992708481234,0.0017905586997804842
-0.01115867471513312,-0.02525416670489989,-0.016166834514453648
-0.033661018218632495,-0.002232576430380793,-0.016628590425830553
-0.03524086108082196,0.008690618870281747,0.00911382610039973
0.15385441500421324,0.15015289978659402,-0.07476235629625834
0.010832233543423294,0.02337438852582923,-0.07713418901878473
-0.03981419566268174,-0.010360035201975093,0.04027383950481411
0.09443421483554199,0.05828845867736457,-0.21173176570117191
0.013236646690652405,0.02712569637092534,-0.02414007395528805
0.026008534954118853,0.1308937928301273,0.07866922585107364
0.18637903308751558,-0.05579565608178776,0.15183666704918758
-0.15866853565037212,-0.04929000775321294,0.05296597180626922
0.14448809640854932,0.1464553299973647,0.2428770498351627
-0.014219416276447088,-0.03376376615978621,0.03638728358983511
0.021153485614992532,-0.012729263568910455,-0.06117799247789225
-0.07697882676870237,0.06609048329115524,0.030757612447731304
0.007804955518207651,0.09670828120053247,-0.07241713886750979
0.013898791611629777,0.006244876415600975,0.012369840317112397
0.13414803930189578,0.09986910370313984,-0.05599808492488675
0.026581238121118275,0.03730004963002645,0.009527197950712413
0.002957451984619958,-0.010878980762332954,0.04123277825794776
-0.044244636875666515,-0.002664011353208966,-0.004629685865562736
0.16216301853033538,0.18840488121343735,-0.022535883735764768
-0.11190462554005638,-0.041045283424952644,-0.07540515708173598
-0.0036121926911378364,-0.06525817733768458,-0.01682539344952788
0.038581186569447624,0.00048135506575479374,-0.019825421158918506
-0.04158694882383752,0.20573445631614803,0.12870461255940313
-0.049933727822042535,-0.019843254124390194,-0.01980591293084029
0.05866673426154211,0.023860663734504167,0.021128128997609217
-0.05017146579434398,0.07613395592090079,-0.05042629774125936
-0.18750566354394316,-0.08801504879218343,0.03733964839300227
0.10433801586467098,-0.1535524164933971,-0.0572904332781499
0.05907331988900283,0.03157061344178295,-0.04752507415667293
-0.06979482551003793,0.06612426468157188,0.1651389217623262
0.06318204694951324,0.11566187006624434,-0.0034470912657118416
-0.0014935542334774438,0.015297123571328503,-0.008264386032669848
-0.015680241558249795,-0.010466164548761044,-0.019486116262357016
0.08248965815576174,0.017152874240210957,0.034976879425645424
0.04294085780521778,-0.011246263361548058,-0.028873609660521337
-0.027025356458126988,0.04341546934782005,-0.09464549672498382
-0.04889899242298209,-0.06709963870086869,0.053264908876006496
-0.09515141773419726,-0.2864639516181096,0.264313897095637
0.016832144612103327,0.0039583667332806745,-0.06373385907555881
0.025237876724877564,-0.17579092682411618,-0.062400102182878815
0.014496377723359082,-0.015080855082595428,0.018021653869176087
0.11060303360232594,-0.04690840411288601,0.04908492568875609
0.005350470254613807,-0.004494893937963948,-0.001273756554722299
-0.0633455431872225,0.12374775210821477,-0.09424613887542599
0.0408036782424411,0.03248138187417428,0.0033600744010506005
-0.026533580106299356,-0.029106081619744626,-0.033781840605323986
0.008905605909683256,-0.07014175958517214,-0.0415885895810371
-0.01237142094323538,-0.00021128860295843555,0.01197279880579709
-0.26174005808346434,0.18152574723429393,0.00878049332196852
-0.12645964161385814,-0.20595986957321524,-0.024768749552745207
-0.17323058930641294,0.1257925847985267,-0.03884022819077172
-0.014767501870335766,0.20693435474525648,-0.15882644002672794
0.04940556024586186,-0.016429921226430656,0.07155484424918523
-0.17528181355946257,0.13337281295994724,-0.10682972423091493
0.05182338585275374,-0.05314496308960498,0.011519380999126938
0.007619625474246635,-0.01615412103973925,0.020085770138601636
-0.050717950974187784,0.12744516362343913,0.10398434535918451
-0.09250720415738292,-0.10072955605776468,0.34463408248858024
0.0436234597282304,-0.045683853661054735,-0.0055705166308262985
-0.005987401639145788,0.03713296190248493,-0.03070919345415293
0.009731773626960264,0.008331852315020424,-0.040006621400687725
0.1590913298753203,0.14285095905498965,-0.12928280534763337
-0.00882256121580387,-0.014062410870456094,-0.08106708871763409
0.005955478443328758,-0.08555015835458182,0.13016040074355548
0.10649058781409586,-0.034511664469151854,-0.02415085022303321
0.0019652922408934224,0.04280011619978651,0.13244381770001545
0.09554852289802149,0.0842357903199622,-0.10136847414914182
0.09812317384409006,0.07592025733810889,-0.0012386937019992163
-0.004713715744359492,0.1109059028819068,0.045014781795343864
0.06922084835015983,-0.011585708372398133,0.03979457454046236
-0.015455920410436697,-0.01798733903585429,-0.10958296335309865
-0.053969008445583305,0.09930403930243227,-0.07962383108265281
0.05783030054476373,0.054933657624278556,0.07571510847627487
-0.005272109513006739,0.012963192476278489,-0.018001865727823384
-0.0805165675113446,-0.01921506697969578,-0.07898486501920404
0.07324882876131393,-0.17488687115128784,0.04784428726404971
-0.007973947637317806,0.00887654304899203,0.027945427335442054
0.007034281614540321,-0.015596852556820485,0.0008752666736993705
0.0047456465774438645,0.20139907424179226,-0.030772213503362546
0.05569323895570523,-0.026360524579039625,0.007470552224736276
-0.0011426990439020361,-0.029856081599782865,0.01828879753227413
0.022000459096981714,-0.020018807431064652,0.050250704349168764
-0.005529670964393399,-0.07224385987091189,-0.0022657190594694908
-0.0009390485737737483,0.006079271945258374,-0.09545273664154365
-0.0036819381028698364,0.009399028250888715,0.006106006610878326
-0.14197320605316952,-0.014984043063906466,0.10409825933620004
-0.01834098527071067,-0.05280449636977499,-0.038763595848955966
-0.004634253886962273,-0.032633038368450044,-0.003993128470611942
0.06886479684833055,0.13428519057252536,-0.009744052112253147
0.8915254768489215,1.1270466875321243,-0.47130205731383296
-0.5437028395108006,-1.7023357550302303,0.6071000763469919
1.64626508158115,0.44059469562079234,-0.39543649896795297
-1.0036033850984618,-0.033100760507987735,1.546705313776796
-0.9011388694031343,-1.3528852373087297,-0.9247959603962332
1.434241563283348,0.7399446879927587,-0.7905379909084135
0.5889348821842496,0.8995672613823594,-0.9560095514712519
-1.4527256129158375,-0.06531152607091364,1.0758290233948455
-1.7013049489723595,0.07388742538739192,0.3296557773748006
-0.29827364524007016,-0.3100102892221926,-1.6945988847356
1.4608838415074357,-0.7189079848053584,-0.6887017866707089
0.9651823507712831,1.202767395564562,-0.25370922833082143
0.5328449385067486,-1.3674729301683228,0.7089112608345268
1.1185236592516776,0.682445276297002,0.5860182860824269
0.4813401079813574,0.8338183841960632,-1.4383182793240046
-0.37725182499193366,1.8232991693371663,-0.3912514666353532
-1.4423071681500939,-0.7806852353025207,-0.33748377261847506
1.250242585289511,-1.2141961074756702,-0.3635101360864099
0.6903162420305756,-0.18936681431632288,-1.6772242593835598
0.34435096357003014,1.5501459875766768,-0.17467967628518982
-1.3481417798053084,-0.49021744853318966,1.0191957674016003
-1.1007548977493988,-1.3942071152257598,-0.36307500156535344
-1.6623809945026222,-0.49577196862535355,0.021662552123035868
-1.0086231233748995,1.2941583434147672,-0.32325914815283413
-0.7229523406601331,0.46388489494763163,-1.5659945925206604
-0.8591011526582948,0.9977281649586188,-0.9723280239762627
-0.5299871765319526,-1.7146517924163154,-0.5692062792274113
0.38383832400274026,1.6056134065258443,-0.5005890220413631
0.05783531596333714,0.4030790648125178,-1.8876126386482377
-1.5115704546921058,-0.9853938532743428,-0.23425365073703383
0.5851733547544874,-0.04831827375695092,1.544278922189048
0.6545611531639807,-1.2023443585310507,1.1800208096751548
0.20670522366369262,-0.6522563987575005,1.546294078330748
-0.6623944144949458,0.30957061224734206,-1.495485350640399
1.3106310502432301,1.049154042070291,-0.24051990237860812
-1.0611191571663408,-1.397722606229897,0.15953709792159027
0.42587642301463907,-0.9153113750491955,-1.183898858728263
1.2923759606393124,-0.2061843818499855,1.2207560422842594
0.3172138419311086,-1.3221781138213147,-0.9583998758408407
0.9281637566923481,1.6239091511596762,0.3328510116807441
0.8170065594954506,-1.7225909058029956,0.04555421405438395
-1.4198163276783653,-0.6586983714996231,1.0373004060958777
1.2903762105196754,1.082342298916792,0.7805129969451938
-1.2511519874363601,-0.8859173703375005,-0.05700509166953598
-0.6483945826068291,-1.8100657220599057,0.36996655070282597
0.08505354785485697,-1.7644195707958668,0.12641538280722073
-0.5700444150407727,-0.26808801133160237,-1.8057494253959472
-1.337359684731598,-1.3881144595216106,0.5144691121442512
1.4730475494527175,-0.8890655803581764,0.3942221860476142
-0.9409183550066301,0.3456280314104971,1.209246453826603
-0.8400736356447304,0.5168995232741741,-1.414686365359989
1.4356250837329942,1.1149959764824187,0.07181586677581116
1.0276033855747018,-0.8208987674417133,-1.1031705005818757
0.8994351374723032,1.3433529143743819,-0.32886545243608956
-0.40328240883574334,0.31890308687561675,1.8010257021279072
1.3749051223906092,-1.0363544647511977,-0.32138208872939605
1.5516606653067506,-0.41419758208011853,-0.5929094182457696
0.5077470323843182,1.4419876049608833,-0.832530408628163
1.4973882312824318,0.8203849944870171,0.3149772409643087
-0.7034394241726857,1.5140157597872224,0.7468522412026418
0.5160541621788289,-0.9039662178898322,-1.5416221994758883
-0.1382111596597514,0.9967165625406338,-1.531262007453589
-0.0841429410162276,0.6142187388018159,1.5725715422280762
-0.4894615196507774,1.3498625443476184,-1.1573746351046468
-0.5128774906815181,-1.6097011373847838,-0.22257103967476108
-1.0054646609045392,1.2133308802852487,0.8338311689276267
0.5282061647973945,-1.551120408858549,-0.6496641138137444
0.9413381335742903,1.3309742029209968,0.13530236503258253
-0.847578930349707,1.0700048478939213,-1.1181601956539495
1.1392631207726254,-1.3211753588653459,-0.2589293471055162
-1.2319537756466283,0.8488966935327266,1.0717729944683336
-0.02190982652761243,-1.8549900590668331,-0.5315619215770858
0.8217340290975026,-1.6525032545050407,-0.7026933452343335
-1.2395119267581203,-1.0609662816936745,-0.5269478165036137
-1.1809652961295827,-0.2969942202547494,-1.061880056442469
-0.9007811845490986,-0.8356332530609185,-1.2797058268073638
-0.20858369555239967,-1.41573876374368,0.9520794098493346
1.5638264262896695,-0.10132554144986171,-0.7094609664801095
0.2560884349106315,0.6055331791545533,-1.6210606360357616
0.1254544878837761,-0.6432234362812423,1.6079133692349619
-0.94459135815218,0.25896299000544337,1.3179854583477548
0.17165935632842247,-0.12726334275830534,1.6627475261227531
1.456657195666261,1.0221442954504003,-0.6666741168975984
-1.5451232933514056,0.5676755186548497,-0.47990368496433516
0.05970898603322109,0.9247087574290078,-1.4502113209206497
1.9265294777408604,0.04056137036436006,0.2907509070916693
0.742694897846011,0.05920296401411999,1.5501369296188128
-0.029630242920294526,1.6307114724750682,-0.5993036499647423
1.236109158366598,-0.42858260216011806,-0.9675934083218563
-0.3541021565998687,-1.0767317654739714,-1.5205294550004473
-0.26184711800364435,1.563275417897724,1.0479292348349494
-1.5520603160852349,-0.15224611349700612,0.4031343061874983
1.2055680822062071,-0.850014775171069,-0.9215786846356923
1.036479756938219,-1.4099071452190062,-0.23198088488905946
0.9059266304423299,1.4191802771350075,0.3203688140523156
0.9090035307439757,0.8456698873815998,1.359830901807442
-0.7463247406103489,-1.5575484221698628,-0.04785787803682756
0.7845579550518614,1.0734208890319321,-1.1740080662563102
-0.2880298125434943,-1.6507006818691468,-0.6085060914382996
0.42572398363867353,1.4461647962320505,-0.8882784971552418
-0.7132128559313952,-3.2210812702215197,0.4468201645057758
-2.9620859447342593,1.1925757571046007,1.2800443192268316
1.3895764834707565,-3.020115481124534,-0.7501513637278275
-0.8030930846744384,-2.033005840318103,2.596845208526665
-1.3209736838859205,0.6691168501469733,3.1300601221491213
0.6068150644974987,-3.032781277289924,1.2975287272140212
3.3445803083971053,-1.0937609378796038,-0.06489764372320356
0.5018949435522365,-0.15692984301282795,-3.4151049350464677
-2.3156078522554364,2.33095649854101,1.2060226458221242
3.0959075197778283,0.8839177088491363,1.2197470403215804
2.3592683487768547,2.115984322763101,-0.2871092818548176
2.2407391536608623,-0.9857431310971323,-2.3791541120579724
0.02818222489078124,0.8564703034265118,-3.2825143928736673
0.3118326701739154,-0.34373486927883257,-3.3540205179934284
0.5306786674606471,-1.6911201740271393,-2.809974181296469
-2.101216086532663,2.9117621321456824,0.08609297444522733
-1.1703653396350386,1.8135266871321731,-2.7756561365858414
0.47060998976041174,2.6128413525692897,1.9868128966764367
-1.5580454363575051,-1.7279206735893229,-2.219164568027112
-3.1334277494235736,-0.10456053482243319,-0.7639355805580043
0.09791907184511427,-0.8720668361424629,3.3669573507219477
3.0696164377503616,0.46405456950164503,1.0539631842681927
3.248460566208534,-0.7191089620143334,0.8421196407153563
2.498990527997287,1.5460945411433782,-1.6101559002694321
2.6545829818694426,2.0971938093160714,0.5669681577667487
-2.3994266100682435,-0.9487295165887382,-2.1657532847124688
-1.0784774067208112,0.5226070996925524,-3.107950280406667
-0.634400312176626,0.32637881423170145,3.3941963686657646
0.31197959409855425,1.0124135538207186,-3.2807010030090114
1.3440442882951045,-2.8647453586570344,1.2517104584821652
-1.4645870274647985,2.581545246606944,1.70331715907494
1.6324377507546615,2.0267877395757767,-2.1081089654153486
-0.7731885325957922,2.9651645231222497,-1.1489349238638233
-2.749568686041371,1.508271228173568,1.3499337101496836
2.6640170889153763,-2.0973066384437176,0.16445091251678232
1.5954668513410382,-2.52094677566521,-1.2968040019818434
-1.7721980994515527,-2.838655692766386,0.7088266444139961
2.4856081468198505,-1.1867594440301847,-2.0362694394264906
-2.2964833764172945,-2.2616293675973127,-0.7460462472150575
0.010116139369496362,-1.2611962709880609,-3.253158803786637
-1.3582376885985492,1.6895633693380223,2.607315239876401
-0.8912552041207434,2.3451456900182452,2.0488615956262013
-2.3544206347016265,-2.0210883041502234,-1.3444626183382726
1.9935238068211802,-2.6164313155887955,1.108538665605442
-0.6630711484966509,1.431938580364298,-3.010350204904188
-2.357548895209003,-0.35013575398573676,-2.276450686027478
3.3181573463331655,0.4417913110351183,0.3457086965116005
0.14703092630960624,-0.0243934257535449,-3.380006295726926
1.2057624912333975,-1.184580700472724,-2.8026900527531744
-2.300014378480108,1.1048551363047758,1.7276217651540224
-2.277981732360277,-2.076165859589915,-1.888383820241978
-0.8713640097406897,3.1564620449915406,0.8414319125756857
2.789237391444385,-0.02762186368773545,1.949842915505515
1.8863559687956544,1.6391084863511474,2.178616807793464
-0.6615052558974398,2.7773090762756265,-1.7853323878487926
-3.225125686499969,-0.5837978641868777,-1.231122528995472
2.369386165304722,1.3261176450987122,-2.0715320700361346
-1.1537586672970355,-0.7134583028856747,2.9398827049683947
0.17701499802902868,-3.4426705949234,0.8975152796356394
2.1293870573542986,2.445076282426008,-0.8849431687265923
-2.752879815231159,-1.2642357912323943,-1.3760731512455104
2.182345075617504,2.449811907568379,0.5678214909290323
1.735635706032978,2.760821015872587,-0.6094159274325343
-1.6301517148285949,1.4105573760843446,2.5570941223866535
