d1,d2,d3
-0.10768686965567141,-0.014200770048679518,0.01599114828098044
0.030404818196209778,0.05190795450480862,0.056894920495353246
0.007095417511418834,0.013354909048053185,-0.0013771451450989827
-0.06360685051039679,-0.06726519132097893,-0.13648823782604397
0.09593125276739653,0.07988747187670366,-0.04676791516031643
0.1658980324186659,0.04421373846303678,-0.020740807467126098
-0.00013068627485023264,0.00591615000880419,0.009766737992321278
-0.1686146635077267,-0.05237567665353235,0.11531493897232634
-0.008227639207390542,0.09808445782857704,-0.08958962641804598
0.054480320546913485,-0.07296937241288311,-0.01666619920131615
0.02367035295700971,0.0005180348860784833,-0.009475170484041513
-0.021499044420470716,0.001577526415747205,-0.037328824439789875
0.11680537254019678,0.13896249350604667,0.1128593811339364
0.06743502048969252,-0.18982628104517116,0.03487453359354651
-0.14959251793134304,-0.1169582305377721,-0.025931310810680303
0.03088424466429269,-0.032627289054526075,0.009826793882712457
0.03722392791820051,0.09135721342433491,0.02672603515314392
0.19378430933726506,0.02153910527099781,0.021193171304080806
-0.004327194751414268,-0.01046906534681614,-0.08510825075652988
-0.05069909359099241,-0.010466583257200492,-0.07152214415016576
-0.013605507107130245,-0.10782050516085424,-0.275413004033388
-0.20863535954537865,-0.11912816060545652,-0.14326241306797796
-0.020327052838787163,-0.002236704368021409,0.03516118404237464
0.1130162313692476,-0.003154691877077992,0.061048546796279496
0.04111279102904689,-0.014960196411991063,-0.05690054348762655
0.0877593417090072,-0.11055786353893256,0.02713608312782855
0.009606971677072957,-0.02953165478239939,-0.005119359324195475
0.10354474211846948,-0.022894933934354305,0.3473698255660109
0.06384175444093078,-0.16982223996379095,-0.05626584090785745
-0.002372504367101269,-0.03623454720665375,-0.04065002190151531
0.029269656864538026,-0.08472236099594073,-0.050957221537658554
0.06465987559057867,-0.02278154533309239,-0.14073363635243036
-0.0005572712119168727,-0.05939904771767966,0.0823992222070999
-0.06835288788615689,-0.12082489306636482,-0.09821359355866903
0.13774818256400193,-0.022070754767744838,-0.12456964201692561
-0.09304069671271849,-0.2456699578842659,0.06852638071965367
-0.12021205287467393,0.16555312073488246,0.0891590355910119
-0.08847301798661572,-0.0684499425143287,0.019453843090180046
0.04954644011647545,-0.0264996028291489,0.01785370484717642
0.01588816132778285,-0.10975143766017963,0.10273283428941951
-0.12090716879210289,0.05394073645869833,0.058970944875165285
0.03664356609834244,0.024614526819955938,-0.051839567466376295
0.051690781390712745,-0.2227744738440566,0.08534966508267464
0.0010580772625924317,-0.008045660283610789,0.004197834102616467
0.2994207725900271,-0.07295917412407454,-0.19446985061616623
0.017779251822156842,0.005693979075230617,0.02511717343323184
0.0779341251369495,-0.02353118690845319,0.025945887289979878
0.0297218619519908,-0.05766488546737905,0.21325901256132646
-0.06589365015372833,-0.07351228781396478,-0.0013050922951791423
-0.012651267469422222,0.007238298030716513,-0.0004458689155817831
0.21858705958203398,-0.03900104805930491,0.04904394653664089
0.06495028982991559,-0.01982773806511106,-0.08597239527690483
-0.008364838444266902,0.0849462810038431,-0.035574060714583695
0.060196573284820934,-0.10805738574090926,-0.03682971446070952
0.08908832924837386,-0.03571454597670829,0.016413239163953305
0.022409896201119908,-0.016833109207533194,-0.07827485467666782
-0.07135996485708196,0.013219959526401514,0.009354442407371115
-0.1305872540220787,0.041400687035148036,0.0708369852786601
0.008457293376243222,0.06736084165642892,0.02621495982017781
0.01143771614713548,0.0576121418242141,0.07537135066336487
-0.07453549217817257,-0.14963244653091387,-0.06389699166854551
-0.007176456844102651,-0.010873948706074044,-0.015946620861638755
-0.058554926483863186,0.06255820731694264,0.0029362980275624596
0.07896797509859081,-0.10443497808962389,0.0012489029613625966
-0.11821601445846495,0.0596231603328731,-0.036551902413602004
0.03834528391459062,0.014466748349152299,0.018368514774524176
-0.08506385690047798,0.023328871744386925,-0.05759400877152253
-0.027673372477361253,0.013276191737945663,-0.0060518294257311716
0.008153009069052608,0.05141298654568245,-0.04060792883521011
0.03598298402879283,-0.02334462760308666,0.04412827912683843
0.056547690340821556,0.029986352736108834,-0.04080350280123505
-0.01850555196528919,-0.01329358948842259,0.0167608614544571
-0.047244661952307095,-0.0894750309556258,-0.019950795368945267
0.046356551297881646,0.024292771625012075,0.10910904147462429
0.0782735553827861,-0.21318657794554083,0.09994037717322622
0.016965319940348538,-0.00709060827018976,0.024283646467737396
0.07297722054347568,-0.06498937317263208,0.08067907178908537
-0.022397211974473936,-0.040340566894808694,-0.016482053917732966
0.0017635684765829093,0.006445877109842612,-0.029325739541624367
0.025707091227982353,0.015090259003811305,-0.04268794433959358
-0.039581965768786816,-0.07476298036399746,-0.1284998694052907
0.03173926655610665,0.01322324945432346,0.037388072700624386
0.021532119108798486,-0.052176880531970574,-0.03806856732288091
-0.012324447633383728,0.02050146931918596,0.06743878919179434
0.003006352713988158,-0.01450033130590131,0.007260398580363862
-0.010518640562945068,0.13725109402013339,0.028526251335293438
0.0984128443692798,-0.07049983987842828,0.034023869884560354
-0.005148178461705253,0.015267040083862954,0.01737455215012932
-0.06453603713605201,-0.12108248775950295,-0.05823879706980279
-0.07238936398464894,-0.07981095310295122,-0.16617495159839485
0.10759056637890436,0.036324693749200464,0.02344480098897083
0.021093003503211926,0.08923961807471625,0.06854901959394093
-0.0025489780894682947,-0.0027360824607098383,-0.0032780311860930006
-0.15497174805891226,0.04617930913096551,-0.053657375495352495
0.017403576022664353,-0.008389651761258398,-0.05501019073109968
-0.006652160263325764,-0.006284797775568381,0.005209498867261188
0.013847084042756889,0.0413854883250601,0.06457391464550408
-0.05076321244197778,-0.005932585913082986,-0.07878561603116688
-0.0700297234226681,-0.15205989265098596,0.12118316404505904
0.06142659870685576,-0.11848374974994687,-0.06308990703971777
0.3227427859720043,-0.9337880932140127,-0.9579255162702683
-0.5540017904414763,-0.4609521559436007,-1.1495517921173246
-0.4628738041656577,-1.4297991727350183,0.018272001474804445
1.121298237014259,0.408589473822649,0.9103938581389348
0.28557188149703894,-0.4981830527099658,-1.491836967308587
-0.721015685652683,0.7930291711060794,0.7037562229221194
-1.3701456557417642,0.2890995397830576,-0.18722116188875002
0.20450701578598005,1.3207579573746766,-0.5575020301018365
0.1629078845027798,-0.2788236959608092,1.3823229554358962
-0.8435343820891299,-0.3657354603621008,0.9200841381031571
0.9308313403843292,0.13947793497708044,-1.0160830592395511
0.9713415301555413,0.3634164762617844,-0.8602280488164611
0.5779316630357257,0.11604241109308389,1.2742637732901858
0.8900081245992422,0.7014887863867609,-0.7286435254245793
1.1273275741741442,-0.5386189310121984,-0.5461407044319196
0.6658072468549292,-1.3370082068668996,0.18510585938861773
-0.7794753321882297,0.6840592285864566,-0.6631666451779455
-0.3541460728625928,0.8391607626623694,-0.9769434334055398
0.2328382533363411,1.0512513081751271,-1.0255990082127082
0.4088033009185313,-0.7814708067655474,-1.002073510678522
0.5590709912734432,-0.4826177085039612,-1.1311391708728733
0.7966864100994363,-0.6570862919630172,1.004509930036072
-0.6063764113950202,0.06206335690514667,-1.2976791248585564
-0.2825204581789646,-1.3686628821824611,-0.28229763750374415
-0.5379659551728455,-0.508066251269077,-1.2062997835746965
-0.32400077686253015,0.5380095168559645,-1.2358163864951832
-0.5707205606698122,1.2606490508619437,-0.47359996799224635
-0.422427536573022,-0.7181101651064633,1.041911556450819
0.44551408945239784,1.2798417652990053,0.4595126113928474
-0.06872659162908959,1.409425080604365,0.056768088129606105
0.7786769593536302,-0.7350444147666071,1.1198679619790743
0.5209861947336305,1.1202936535587722,0.3412404962706551
-0.8808020127458618,0.5718558249354827,-0.805624722041051
-0.8587194668630959,-0.5340117646478197,0.781766791175895
0.17262919681228667,0.0576328557800253,-1.4885068469270866
0.3467446290873537,-0.10672484780993947,1.4197675262951757
1.113335574893284,-0.6140637632176696,-0.10849000998605939
0.5040753290153935,-0.3067701561618915,1.2095797005205193
1.2710416439858228,0.7319495465766692,-0.49370048837928626
1.4116486215237256,0.13398265329927908,0.6252461279801307
0.7785345008889412,1.0692841341273844,-0.25812865357021575
-1.2533437997450023,-0.01613450754798868,-0.4836939150822634
-0.7785311394261356,1.300586331129875,0.11548995121904652
0.7581039978918012,-0.8943506597300492,-0.7828538653007366
1.092347863916302,-0.7472844219273986,-0.3823440674395987
-1.2278832411525278,0.599724546916636,-0.30658446685073865
0.027138315093816923,-0.4745497923231747,1.3225172070418802
-0.5624023514204821,1.14280340420397,-0.11477296330358733
1.0786099641175126,-0.6384734851858512,-0.24390273231224294
0.40224216462839585,0.5909543288690885,1.1179472533344281
-0.15579495476981234,-1.3186013836792274,-0.08156317915058907
0.9243425990540083,-0.9973629662273206,0.11412869502189052
-1.2827317273009455,-0.06409928035767391,-0.5947573560197835
0.01121192165817152,1.0236463224052008,-1.0044049090945055
0.9801976097639774,-1.1691606657433744,-0.28631861862584707
0.7666598163078717,-1.0821663782419095,-0.4709658822622883
0.9561765900210617,-0.7387904740558263,0.3710466350263213
0.9933506074863833,-0.45375021081249634,0.8468028381996018
-0.9506880725282922,0.44583721161313494,-0.9190905721259578
-0.35687403926901123,1.2529627432533883,-0.43765600166209845
0.5948658970137548,1.0362264882556769,0.7284145294131277
-0.7678597742752207,-0.3222812365505581,-1.1541949707686237
1.3038910337920655,0.3619852995713567,0.4305152784348711
1.3021528067139638,0.31994627457083213,0.40914528417471924
-0.8348470706453813,1.247991387971698,0.4984158286782465
0.05966919007662194,0.8062263519315207,1.01438791451271
0.4329161642550498,-1.1782336388004961,0.5574462742167112
1.3016334399922607,0.2630502929394805,0.02323559764569607
0.73004783234288,-1.1778592786868372,-0.4423230290566839
-0.35703798224038347,-1.1989210930595575,-0.11481947369856735
-0.12160380531995546,-1.3450444890734474,-0.4772033222594642
1.1675864797213527,0.14119952294582375,-0.49758980692023763
0.27636939422978996,-0.3507355722046725,-1.2858147209575557
-0.8961815476906344,-1.1947453380462927,-0.2173212871839541
-0.3453056459894211,0.23615315624415337,1.3499951325731585
-1.2282921683863124,-0.6686468561771698,-0.49804065634665723
1.1033521662694195,-0.7659346695327273,0.3517717332043793
-0.6632977877312153,1.3194948357999237,-0.21862661067152248
0.001152080562025474,-1.595322378173098,0.24275951827162837
0.27834831455881565,-0.7404581422269508,-1.133389938287476
-1.1736155821587786,-0.09929525072663045,0.9743265614406946
1.257724516522403,-0.43906159424873786,0.0527356656179267
0.36129756429957105,-1.0580815541826118,-0.42166528592547653
0.493085168691706,0.8405491309604723,1.0311350029602282
-0.5685253137389074,-0.5753312104291025,1.1804121542752306
-0.7044682157815004,1.314477995330195,0.20175421533286436
0.10206337300538897,-1.0258559998829644,1.0492028968475877
0.3911820937965764,-1.036541343603728,-0.7933306995537213
-0.7413045765213723,0.38350480115656904,1.039079211601521
0.7602429880155233,-0.7248665956707925,1.1454658977248375
-1.0080743215714787,0.8245227929132409,0.7941912178428422
0.19681295565221432,-0.17186239881988472,1.420187118376451
-0.62514491584962,0.3355718183703693,1.2420389437025077
0.5300973975618571,0.7667665982124289,0.985955654731537
0.6127006695424096,1.1603881211355789,-0.22005931398581785
-1.183572816638381,0.40570775669532616,0.1109129000235757
-0.3731505343921048,1.052791538240327,-0.7439067433843133
-0.6333016000114781,-1.0777316766705158,0.3294073587641888
-1.4396393402224974,0.25688299973817424,-0.27332371306581577
-0.33950245819644725,-1.04608681934974,0.9241999569253532
-1.0498215216880797,1.809579779814897,-1.5423951283901447
-1.0922370504343921,-0.6834674526572684,-2.1374601187679714
0.5023156835946908,-2.5821630574378722,-0.057614089985037774
-0.028493170951041973,-0.4086833236162789,-2.5680387556567954
-2.8224340784468707,0.6117174253421932,0.21832260623048313
1.4146180591290234,0.37964316209680204,-2.4223171545427213
-1.7595588520979404,-0.8871752809234547,1.879180064493762
-1.5416640864092266,0.4202974576736363,2.171280328500236
1.3967214352919057,2.1208769187185372,1.0337117267810059
-1.7613423884104003,0.8645441267536114,1.7817253824716406
-2.101553425217479,1.773068720101976,-0.43847041306117807
2.5075715772643465,0.8930759562062472,-0.123750074356772
0.6331862038894973,-1.5965908587169158,-2.0674363872054036
1.1852163981756068,-2.3127118780965383,-0.9003386900522572
1.6574512806565747,-1.3419994435789317,1.475002966400678
0.0418562810308532,-2.599810891264315,0.5731788999941632
1.8332161374269345,-1.1839200322704069,-1.520102680330661
0.533504127800493,-2.432258947243326,0.9364181891476892
0.8700343917570914,0.5793943700961238,-2.5902634281353025
0.4894464865235065,-0.1432597001905552,2.6690198146936646
-2.06261675251144,-0.9540192309211333,1.8141272633514374
-0.28285979118419413,0.363843046293312,2.969792416505069
-2.7332072290622635,-0.6627589140003541,0.45611857817312945
1.3008883765057102,0.9662215037054198,-2.1769610912859445
0.5150550440989003,1.8952927519539204,1.6936533818408308
-0.7232507834447408,-2.497304454435343,0.329762858199559
-1.149622795429005,1.499943516328762,1.968627583216963
2.581261574446647,0.07149503577523267,0.559063211012237
-0.31325783532649437,2.0487469648334544,1.8683357703652683
-0.3606673379594346,0.39282631745071406,2.663448787740569
-2.2554376670302356,-1.3928286770592933,-0.5919272966558121
-1.7246570032417563,0.4664821679247646,2.1263008776451473
-2.047120591109785,-1.3979117001954262,-0.4774827474647596
-1.214604960681362,-0.8757197316832764,-2.1298805010447115
1.2049654829187997,-1.3698503724107631,2.058185858915568
-0.277976790842406,1.0138670907826697,2.4449275683104075
2.17158509295373,0.5558430159458204,-1.364804077626889
1.4524699160149275,-2.0397633750023263,-0.4501601039319632
1.4629216851783928,-1.6008081592838308,-1.6803256869763348
0.9751331496406892,2.100355617705516,-1.47709216901157
2.0120001525571936,0.44503725986944803,1.6549651054553898
-1.926865713953844,1.7612422066453968,0.09142570726922242
-0.8684379820290606,-2.6648004994009273,-0.4580040231967091
-2.333870829370897,0.6396061856276112,0.44895093241631157
1.9852239285167683,1.5770499632528756,-0.8174639629699991
1.4006565301976253,-1.3913455230586556,-1.6181664377421763
2.5132521532780894,0.09337949219701458,-0.4969556351127706
-2.0465459228061356,0.7042652138602298,-1.5126221609215944
2.103948388449703,-1.3843860556240246,1.2560278173372876
-2.357078682209556,1.0103834849399527,-0.36425707661204376
-0.23382643874340142,2.5109176389133006,0.8265722639474616
-2.2600322192707494,0.052256222826814455,1.4242344217339065
0.18064335931397493,-0.8503653779056196,-2.479234830328248
-2.2191394611525874,1.0309895441206085,-1.0039798026875928
1.3703740957660597,-1.1222112714060863,2.1179613351338338
1.9371008352386607,-1.3568320604544193,-1.2394577711964156
-1.130205195437622,1.6663020485342745,-1.7802142375910417
2.873450182541793,-0.006403249692950672,0.2854419181284744
-0.004564086952162937,-2.6412873349153325,-1.1735542740164866
1.3837605045280277,-0.5093791672312903,-2.14449423984434
0.1810303987067964,-0.0068027572412730315,-2.7757733440286527
1.6231456466991425,2.0747769360299024,-0.264699082961944
0.36966222612439276,2.788920720085294,-0.7387614580822499
-1.9052052998258546,-2.0410217681796445,0.6051871548175402
1.2063396166458586,-1.8336253733420547,-1.2601920137946367
2.1325209895129587,-1.3025759886942128,1.2848550984306963
-1.344396548607976,-2.171768442862506,0.744213562884152
-2.487451539982866,1.0902949706934044,-0.9190985689110767
0.001247282012400699,-2.092120410272884,-1.8310510066918357
1.4545824674805796,-0.23810079697532452,-2.4733707065079433
1.2769431853997377,1.3965408731591333,1.881033942546105
-0.5685917769104707,1.6382614354187934,-2.0683441814590022
1.2364201466206517,-1.9766708100159909,-1.4891720411795106
-1.5636312746905674,-0.18625845913461828,2.034737520419149
-0.7057511775996373,-2.1812658332773256,-1.5022232525497727
1.3839271264675845,1.5076322417788883,1.8475984835951889
1.8723682163822146,1.5803639096649797,-0.9574928001310485
-1.0688218355679941,-1.7753548603216134,1.2686884497555853
1.9114635087963066,-1.734250404292263,0.8604959423629157
-0.6461025041093704,-2.452383796523913,1.2066274663066723
-2.410012463618816,0.3740670614732253,1.2331361419562907
-0.31987470339208424,2.6132830444121535,0.6023390732704279
2.2580903077865195,0.41998171174289123,-1.4362160245740019
-0.5041047595182281,0.47243958408066045,-2.6764811553711234
1.7404611826833225,1.6996842766135645,-0.9906288115438224
-2.036883332383725,0.2788408727038226,1.6156338372532966
-0.5990976326626273,-0.3578791037938593,-2.6151096662639257
2.763672029261532,-0.37347978267268117,0.590154867715067
0.852961153995677,2.3331685297497238,-0.887382355523201
-1.8865892942979672,-1.525985526370677,0.9889130116391617
-0.8599730134340665,2.6900039244615463,0.5429226365534949
2.0946718822516517,1.5485821954885184,-0.8724254402314217
1.7380345048522974,-1.0851578933518395,-1.5039836741547374
1.8954134668415088,-1.3844961263926403,1.5422862663433214
-0.7832391242849154,-0.45866487529058536,2.5615407289620524
1.0749550526597211,2.5612831878651336,-0.21699192997095684
2.2063891595918546,-0.6075350906996847,1.1747566792085071
2.547791360547379,0.3679813707260944,-0.6395934423195466
1.7741021959917862,-0.23212444701909554,2.2481008888357135
1.163023991220739,0.5799198977185446,-2.3978718623915225
0.14121166034919141,-3.15833296901167,2.6572335758186454
-0.709163199160834,0.10421165021365082,-3.633702707905836
-1.3111890534297495,-3.33322998949254,-1.874924505577979
2.6753363025944874,-2.8980865396601483,0.751891519725732
-1.7210663547570102,-3.433962016152703,0.8398167720227877
-3.3531832019478625,-2.4842479822020094,-0.12559132939551
0.0020615246143247264,3.09696102107413,2.43558785641658
2.866911619971504,0.4326780984241886,-2.8349261269980834
3.415649816456576,-1.0899517884055308,-1.4696760988596014
1.4847484520503111,3.3818368568795476,-1.472034740932424
3.5176784667183165,-1.136824914276408,-1.2673533303918298
2.7461789585445078,2.6357185614417755,-1.5428716740727912
2.5570976008303115,-2.203535155519752,-2.2165400197654774
2.9629076424730334,-1.3274335451635064,-2.0856376821258604
-0.4076323175632363,-3.7254655507272436,-1.4409843081933689
-1.8344561301003823,2.1434004482967355,2.9717311477191233
0.6418907046507752,-3.7770449243241204,-0.7425119231625733
1.2824701733369155,-3.7236357731327634,0.17767120418884377
