d1,d2,d3,d4,d5
6.688315630463131,1.123892595746886,-0.3194142408337575,1.7565726725405315,-0.6433157801340136
6.098327184839546,-0.19264365467925473,-1.4448759831970253,-0.4501954289401784,-1.7490599183948343
7.047182413446573,0.4831709376721794,-0.0039027654505629956,-1.405099479614892,1.3485286757089303
6.812855062348401,-0.9873399190226783,0.5259496980290416,-1.2091275247127748,-0.9908016792394894
9.191325394456722,0.1557513119297578,-0.45746177039683067,-0.3395326077082581,-0.4814958902102588
7.840425148485145,-1.3416595651429883,0.0015534178090601607,-0.9008536889786197,-0.7366599842643665
8.842215215358422,-0.005019478006779305,-1.5550642690376606,1.4078076000251067,1.0313871830769592
7.753350103722694,0.7943860026127028,-1.3616217677524947,-0.5508123772946337,1.3481108932107158
7.200569392259438,-0.4425532627134771,-0.9851804755292439,0.3147517192097072,-1.4929235327288208
6.620034306856471,-0.4649752904293919,1.5346036541226726,2.8267395697563265,1.3277633100925343
5.52835537610892,-1.5273461109588848,0.8557429462871571,0.9397080814003589,-0.8718940420933037
6.88628847642611,1.694359217739987,-1.4356479306156733,1.4100823059343512,0.12564882330967722
7.230007987166396,-0.41981670461115317,0.8529543083665062,0.3854207719652327,0.9004872473868453
6.215507142756721,0.6577176657172247,1.9441133469120946,-0.498835942020434,-0.18307422057876072
6.647613619316274,-0.02998189730626606,-2.1053900906597307,0.6216328420147038,-0.2464053751334272
7.430235377549822,-0.9981390852321893,-0.5373964628502367,-1.7725011761826202,-1.8501212005613734
6.497837440339963,0.04756524124715484,0.3620256985447823,1.5083236460498821,1.1029148969346243
8.089428090657055,0.4166617040555859,0.8473439469241346,-0.5356154170958655,-0.221855983439855
9.078721797992234,-0.1135843991890361,1.4912794890532013,0.8416665043584255,-1.2326137227542835
6.600298357129211,-0.7697998018591091,0.7406200963029936,-1.5459508396547434,-0.273693586901741
7.012909125642559,0.4662482392307404,0.6495919853525483,0.34898593175809384,-1.0412437036479953
7.240323780073952,0.006977993039032412,-0.8018135369514368,1.0327968673222025,0.5900046139277061
6.588023244834702,1.6149768305260772,1.3072539846122315,-0.6463966793522771,-0.346296528716593
7.105163594787045,0.9146278198358697,-1.1364295029472398,-0.3869655957057488,0.5950816160523329
7.757271207446463,1.66521702472499,0.19600318091495408,-1.0604454813520288,0.8430725337820392
6.354621555749052,-0.2736093687875019,2.601200274631156,-1.7875860569879412,-1.1692358512304943
7.353132959433991,0.2899340223126478,-0.6388293491012641,2.6965650933931617,0.3230370119241966
7.779312218871109,0.8577081198870279,0.8386081263710393,0.9328210292146959,0.32912842991172275
8.304361080091425,-1.1395684375080817,0.2441769224227547,0.15383836348555738,1.0151939521642726
7.26571522885097,-0.5675777723685587,-0.13875685645325772,0.709449461167737,0.5451111876645096
6.036267953881506,-0.35413163149341065,-0.5592719614782286,-0.8198218774800309,-1.306361617330688
8.04785122320556,-1.0517313387626404,0.23829816552075075,0.009989509754920191,-1.9636796980548605
7.4989195805831645,0.8773263557430464,-0.5082113106222292,-1.5839564856212938,0.20206850729990422
6.91868772398533,1.5283003238512012,0.34699655032573734,0.7621011468189233,1.019760911811658
4.896421359799051,-0.4410256874063214,-1.1065617658644724,-0.01259589445785739,-0.45611196435758816
8.46346507707082,0.5279629782017419,0.043404579177047306,1.348494065104519,-1.1617981247370197
6.926686351621851,-1.379048529011165,0.16890475395207347,0.7663865042580819,-0.33974714951563456
8.949642981377757,0.1579050501302794,0.03671669568901164,-0.7605945572238642,0.021452668657074864
8.774971175559168,0.7050429278585588,-0.161727051160293,0.0733920649376344,0.29058563563106177
9.606286722475867,0.30608585384431913,-1.4401771568490884,0.759470731014051,0.6098432703531218
9.352493804222634,-0.2935792948877397,0.698060634002249,1.0135057687543136,0.4385340991724742
7.2646763158539995,-1.0274742308471547,-1.2021755851339284,0.4016358020167241,0.33202827040866245
6.526489509927955,0.9856157262829861,1.70815102107955,-0.9270090302646553,-0.7266259946504726
5.847771586335279,0.7775678448685023,-1.34605254468051,-0.18761085612526052,-1.153195437540166
7.505255829461692,0.9187615465548292,-0.00027514882206287314,0.1126238418007288,0.755168083982848
7.306222143297998,0.12465683798071567,1.1518243447201546,-0.4036819877843225,-0.2665255909583042
6.972266859741387,-0.4503948290735769,0.8399359101307884,1.6386576265806336,0.04613397476658303
6.9988610007927,0.8080931130426714,0.3771472797769816,-0.2973287321451957,1.5949394363497993
7.424689876082914,-0.10252826087487615,-0.6662535075426179,2.2824945909122136,-1.6687773247323732
8.344755716387725,0.18140823276131832,1.0155130529962604,-1.5784748780176205,-1.1188508913524802
8.036022675062185,0.4849178460195476,1.0601385780645671,1.4320396487324814,-1.367082574283137
5.980112286139455,0.48172888871997743,-0.8978938781458232,0.9947409706212279,-1.077539552172404
4.82470960051032,-0.536907885361551,1.212333335529191,-1.5201520805101676,-0.010285594358400764
6.021666676467828,0.36848354210113826,0.19872905227403959,0.09406482336955876,-1.625512357744671
7.859427496870835,-0.8138712097126107,0.808022980750227,-0.09354788472361994,-1.0479350671969696
6.799329145374543,0.5670949265813188,-0.7875788635428862,0.703042000120959,-1.4197123693715195
6.3938830278598235,-0.1463893534498725,-1.7966844372365183,0.8373893722494421,1.9178598117290262
6.515610049677456,0.1080110296122709,1.1862422813514848,1.2785566116572633,-0.5077330566561993
6.658705693393732,-0.7435871791383779,0.5989641349164744,0.4635337616524854,-1.091455405178829
6.5654347909693564,1.441893848284567,2.079932010082284,-0.06681982602429498,0.11979998911452554
5.3446090651622296,-0.2250881852647038,-1.2276430156807394,1.4203613685878897,0.8177478930581503
7.520224740907277,1.5169955851891417,0.11389568320302566,-0.21282554792174105,-1.2834149620049304
6.580837510873581,0.2915673451379154,0.0029325189921683395,1.6421399238081198,0.2789709081479092
6.6403159527649835,-0.13590209828796757,-0.2105305526441168,-0.6681099987755466,0.7466091586290893
7.686563529173918,0.5420465902735244,-0.22004848295889212,0.3930417190190723,-0.8201780170153413
5.83797856114205,0.8354189172906891,0.6820339048574595,0.11378802989468594,0.15656314160552368
8.281866504045073,-0.03772985820050469,0.9046085599078058,0.726403125849177,0.9731975558686148
8.882494086525222,0.1486535164127721,-0.7311574403467298,1.1853542363849812,-0.542174753279884
7.2067458474261255,-2.122721004367514,-0.8236526507112336,-0.558610164593498,0.7874543827341138
7.377921109589562,0.5213572851392465,-0.18710851459922784,-1.767047744355994,-0.9103268471477783
8.429557688169833,1.9396723407262697,-0.4844667316031764,-1.9378490190181907,-1.3273792189428402
7.524182792696173,0.12313405836915273,0.7485211276636851,-0.28293748667214463,1.3228251354089549
5.74817068092824,-0.824753098019297,1.2385960222386396,-1.4087631308770634,0.08194739721056091
8.420249300185683,-0.8531522169032422,-1.152205339500838,0.4704852776828078,-0.3481871753409127
5.602188004407098,-1.4636924718104036,0.09480328738253825,0.6712797913252553,-0.3850633841202836
6.88815597735705,0.3104639324280058,0.2627422761548819,-0.2363145124351394,1.4117425775215442
8.730126921156693,-0.8553453446198453,-0.2887711419881018,0.22578937896310158,0.24666777957118025
6.793398380683104,1.1953657909089948,-1.004193599155049,-0.5062860867186401,0.18203563906862966
6.706286879404658,-1.1131369391829207,-0.5629756132216945,0.14436277612903026,-0.5050089392457966
5.372012078944508,1.2329340679126588,0.43853096906343675,0.4935534415064879,-1.1712520428218598
7.901760647795416,0.1739674696859828,-0.13761171068847536,-0.4671493606213407,1.4922674574333405
7.153241713344639,0.5345215915271745,0.2543817015982318,-0.37723768241818684,-0.985126851855026
6.763725914366964,0.6831390631611273,2.323165034126566,2.4397839242279287,1.441698370247147
9.104832461900484,-0.6219361859956707,-0.5564948077655373,0.15540599346146952,1.1350863045478703
6.472655127247195,-0.80273829395592,0.44872799303650535,0.062138377816087324,0.40562587859026006
7.311763043795059,1.2473514256794331,1.9078670653487082,-1.867980301790911,-0.18985266438229734
6.6110609304087635,-1.6818765879006967,-0.3079780845129308,-1.2766793882704623,0.5417008317766516
6.128057171746926,-1.640519854958524,-1.5728456441046759,0.6445990472560881,-0.9542496926243791
6.471329885322119,0.28373576815575036,0.5984528206183803,-0.3317526864789057,-1.0141758401487855
8.394132757686751,-0.971921484575685,-1.2607755951136397,1.700730182259497,-0.08535847586838885
6.811030266667952,-0.20933486749687083,-2.2683464327360414,-0.11837796578539243,1.727596780840431
6.646644885780559,0.37972686511380416,-1.817925644147977,0.1977457460966417,0.5828649220917096
7.03350069144377,1.0236148470961346,0.8489434188470726,-0.31132113058469696,-1.129195983961189
7.40204468124484,1.1073089907901976,0.009444032860074078,-0.4949418185049875,0.20048967457707742
8.393747878361182,0.19759835511888216,-0.2936063787392575,-1.1754078115844255,1.9161067557119078
6.301693870673455,-1.5251188163804301,-1.4847337436292423,1.6431667679527522,0.27818273395502247
7.154911343485175,-0.5547532200500185,0.8862230877582269,0.4087124288600991,-0.39873569989845553
7.658435237873683,0.8570289066312474,0.013969818182560536,-0.4994660076617322,1.6250393355976642
5.831776856479685,0.2354240575435963,1.1044339102127891,-1.5115495359637234,-1.217298150202299
5.177209214980521,-0.9462307434616228,0.08434352627486055,0.8018618065271819,0.07798746001915925
0.9724196652423944,7.034368928570471,2.481365558772224,0.8405189356818934,1.6630391440751406
1.3236992268877106,7.578846448719663,0.09576282739009477,-0.8722544872165614,-0.19160126796302054
1.012201529263718,6.422781928945216,-0.35803763609694544,0.8862931910665292,0.8142991045248438
0.14106224837252185,7.173599698545119,0.20397480848951663,0.20305068343529106,-0.3589954119124299
-0.6320770829826169,7.599021295203579,0.6121525342802719,-1.2121053395896662,-0.6663842699809323
0.8834361588352424,5.405442175439416,0.546688648841748,-1.3532111703649057,0.7957727081428465
-0.5549351598294396,8.004286827103465,-0.48995241895700714,0.5518904327830636,0.2708592070834558
0.7386674403571493,7.20212135018553,0.3113020042199148,1.5198217058251604,0.5145537957409209
-1.0553633100191813,4.708022147580708,1.3631686360885606,-0.2602478384332955,-0.07528265612773453
-1.178880540036273,7.004728434166262,0.6407860791876123,0.9359460594618683,0.9372620356205197
-0.04340414878241729,7.56663721382611,-0.11872954483059092,1.5116683064653516,-0.5867327901434003
-0.3600239313320215,6.715376817502305,0.2588044977033277,0.4132272603274335,2.7847717295279013
0.01161159592258407,6.383710756535899,0.6446285052019337,-0.39282882472418607,0.5822743281976435
-0.194698474726583,5.204391759707519,0.3315929939507671,1.8434595036889272,-0.1317423181360986
0.25833954416746036,8.448177195674043,0.2797232456995458,1.7031881417062493,0.7255988686929336
-0.2465304095411893,6.107693037128057,-0.45343947067891727,2.1071351047221585,-0.9889411469408969
-0.3545299538122544,6.48482192162646,0.3810129721894772,0.45618855735038527,-0.5667817067390907
1.009679871962108,8.277062277766357,0.437192603753938,-0.03313309077293715,0.14965191467555677
0.13538194467775552,6.905281895644117,-1.4545667765746166,0.6226755592398123,-0.5028280004772827
-0.7688410960783191,7.24250102414408,0.7607238913991919,0.16093093143621923,-0.6305708225929484
0.12181316452698776,6.394640392624612,-0.4179573292464719,-0.9116936524371678,-0.19827804514730546
1.9768620275164268,6.06535498681681,1.0530205015585519,-1.5794854603415618,-0.13650935877463283
-0.6578682601711919,5.656760442522772,1.5563867795277702,-1.9829308433411317,0.9328297467138605
-0.6972474701419791,7.8920393035596845,0.8532896984512087,-1.4789583970518045,0.04056275263038767
-1.5216191168037356,5.3495262966851955,-1.846565027201769,1.8715431683213213,-0.22631986283695021
-0.9960656978441857,6.742887632103762,1.6243218399339725,-1.1751980654886771,-0.2549108971891518
2.5190820453043203,9.218179194016523,-0.056045736268950146,-1.682262725788012,-0.44435997278134914
-0.004942809622755025,8.175604537069677,-0.6251203774629517,-0.7688904391340678,0.6650924486375454
0.7087826298951453,5.84601748834336,1.341667862790321,-0.034684352378768095,1.4211784472532674
-0.3715637104388344,6.735060361114664,-0.38600823242333826,0.2105321424341399,-0.5296739201985383
0.01491293813390728,7.133043029280428,-0.7166561446098932,2.666625974468228,-0.8514427763543505
-0.7941547759922313,8.859913251958625,0.09702674455818065,0.5596151703218553,-3.24003973407649
-0.7469335504484188,6.926157748854296,0.35601047650857987,0.5039997338805295,-0.6447887138489281
-0.6383249244336198,8.10293332545151,1.392658431242709,-1.0342765991338911,0.49601691087437877
-0.3950247784567207,5.223022726760792,0.15764198675901162,-1.043189202615486,0.42692548902613897
0.9709219563673263,6.720177379823023,0.5252350643580558,-1.303392085655454,-1.1760728679126136
0.34539993156383575,8.847999196616868,0.11990516832763697,2.275999421196285,1.4727731432669449
1.2144852229852547,6.7578070730213655,0.4593963107444898,1.49371140795422,-0.7400876593217992
-0.45340170016634196,6.891482482271694,1.8540740013191999,-0.052234368620236594,-0.05939506634693625
1.5492876657598083,7.15427810799655,-0.6599585109330712,-2.1067613650143526,0.4969523939532186
0.281104348466973,7.732565715437696,-0.0660220948793477,-1.26043287796641,1.0256088255997884
1.8091664128235498,6.868442133028701,-0.5891092925582827,-0.3309695561210611,0.43128146701507586
0.9509149115825425,6.938832478651107,-0.9007422355201499,-0.22255819636814,1.2359746918640164
-1.0911319503637458,7.204441725888352,-0.9203143732372442,0.43841831218111776,-0.38979636263180684
0.9159682035877514,7.918352633504778,0.5896659514745318,0.17296706716447083,1.8447890168353005
-0.12862532890563286,6.090697395998114,-0.9771242339384466,-0.7462863431096808,-0.7104863625366682
0.11319547745805916,7.449923268371206,1.1428265270953781,-0.6757442526476701,1.093640118348356
-0.5576643138508447,7.264947750927862,0.3504677842377911,0.36511888815028437,-0.7043917296917332
0.47107557606765005,7.97241916064898,1.0264862072635297,-0.13903240189722224,-0.4336120296241331
-0.7376635900992762,6.2209842889803415,0.16997921171493532,-0.15788247694221136,1.0425237571453767
0.11088834366595968,6.708884549832688,-0.07327872682741238,-0.10761923316308841,-0.6349173758246853
-1.0254377712869607,7.937956609789018,-2.2991410389309137,-0.3866364735025412,-1.0614209850488943
0.8183909368525154,8.060660923659473,0.40237984943150157,-0.5741234434027219,-0.40442817538563186
-0.059593005024409056,6.549924330326282,-0.9764736411573709,-0.024348619173869865,0.14042880794980375
0.20431032150346257,8.181119105473858,1.0504319785958687,0.42531931868320016,0.362916117354076
0.6936841322685715,7.123990052291611,-0.46867617836055925,0.036226133456084206,-0.53715067833513
-0.11618301039792349,8.305191046361657,-0.26135351068748436,1.898242814679761,-1.7717121176556885
1.7551036869350045,6.869080156087229,-0.9629608788599782,1.594316521067418,0.711087994466099
1.450816446943861,6.35834942122343,-0.6500094380925701,0.54908731854186,0.3603953542269916
-0.05796257628742944,6.758615901247092,0.3213360323513705,-0.3394962510772873,-0.31311502804389196
1.010028186644229,7.479458399630763,-0.8441606217185827,0.03210846737170116,0.031158175116710037
-0.4750355989650864,5.88639161968955,0.5228150901922063,-0.932634940738976,0.5886383146759819
-0.1915583845159906,6.182921059470427,0.9392087627804209,-0.5128579933762635,1.155058853871385
0.47062905321580767,6.372496621197196,1.145730540122051,0.41266141265879547,0.7335755776413876
1.2504745333776797,7.784769023432938,-0.2447780041103308,1.0647952518858763,-0.04887908527380216
-0.8658212137008074,7.055772772298272,-1.1059002120065562,-0.5344857316164179,-0.3235860146834762
0.2068260266392423,8.994798698032039,0.13813338991053895,-0.8426077200443558,-0.9358352594968153
0.5799618003144016,8.42504528469154,0.40220880468294995,0.32572544118980074,0.8649019609563015
1.0066616723835813,8.405606729930167,1.9457136635153371,-0.3199285359126076,-1.726851453776819
0.037768318487540996,7.092509031512419,0.23683638410505675,-0.6222543670680641,0.02809970842121062
1.0620922689835905,6.652878388204679,-1.7766081544758996,0.07369171577110245,0.9326302341913393
-0.14671098986265008,8.20523094041117,-0.7548941015826102,-1.6686852905873706,-0.07779482010565031
