d1,d2,d3
10.29987105198622,-0.342808608538256,-0.4586467133485747
8.405608371344448,0.000797386645623308,0.7647031704207171
10.61945670770227,0.3067672637956817,0.9965971797455898
9.806329919458271,0.4134885706884912,-0.4945756669684441
10.447294186433197,0.6836649649438501,0.34786520781088365
11.351380143696813,1.6552403667799769,-1.054712188940913
10.895644348266444,-0.6461404556227217,-0.45348611929910904
8.634535682566849,0.08183567280215626,-1.3492642822712348
11.629430999978362,0.6265287337894541,0.45376450742360214
9.409037178462315,1.6198776640254455,-0.986359983362397
9.447993415447929,-0.855747539134914,-0.4567573659736215
9.093014002076382,-0.2647203648195876,-0.23663712358729871
10.777404190261482,1.500317849560319,-0.14626849884284288
11.619492112238087,0.7676496665168805,0.39638390793545175
10.947721065481666,1.6441678660336043,-0.7976731371077272
11.351299800200108,0.656637173236124,0.600256595367256
10.504677879203555,0.3921035521168443,0.8670427054229621
10.791183154649204,1.7528383959852438,-0.6243790898019795
8.769409154864398,-1.5785812874373102,-0.8784540334952491
10.15243517299287,-0.23913669116161634,-0.6308596690089732
11.006842092102438,-1.8665252369574146,-2.369380222022692
10.495925755596724,1.356568484856682,0.6188247178546203
9.88139283133815,0.3369081277154055,0.7022088489765745
10.127763072614778,-0.769583195356122,0.8989078011435586
8.30490527175856,0.3225686771073016,0.2850407113132642
9.595861464447239,0.8309015088597819,0.4257237067589163
9.116321065189283,-1.97683549949331,-0.49217027628917825
10.180549883670267,-0.2053835834120087,0.6738169022244426
11.01047204587494,0.8602480950911521,-0.7602648900417006
9.546984343596302,1.2363686362399473,1.254529812277977
10.637718110686613,1.1067525697668745,0.5383122538468059
11.870939393803603,2.808549795350866,-0.3643721456503452
10.819738070646151,-2.4035683689597755,-0.07587808299200972
10.616207445511833,-1.8670623463747746,1.7179343689418116
9.813190289033768,0.9925002683902103,-2.461047432233185
8.918859010518034,1.196930786264404,0.01684029365052802
10.624583411843831,0.4851091414322148,0.1215428080079704
12.369818397360596,0.661816337623128,0.7196870582140237
8.783071441757617,1.3989953928735985,1.298787091902097
7.037235156699384,0.42892627600103395,0.15180043382207004
9.318515659199157,1.750567427185229,-0.6004314461945409
10.550214203034683,-1.2513143380740834,-0.24049199131518056
9.080195937314024,1.0718446263830206,0.3823785592249846
8.588581284822842,0.1518286662475008,0.9763111923774055
9.024884360005801,-0.5769608309420597,-0.14931987405547292
10.359575126112983,0.2585342088702605,1.5949402324646569
9.333216427195548,1.1697619440711575,0.431877042613024
11.461283219339585,0.7882828058395446,-0.0573396516460734
9.723507212694251,0.9145062133350597,0.8925321388597813
11.1061290128592,-0.36377310830649645,-1.3237228028454624
10.075861853153654,0.9524843522627896,-0.8044526898736778
9.9405573112097,1.616062551670208,-1.0726290402799987
10.26209496838007,-0.6035737448196088,-0.4948191812130303
9.905346290427737,0.7891386739497334,-1.338804609934956
10.146051842466031,1.748598821479488,1.6861049982067904
10.511715893976183,0.18397676439370206,-3.388116110498651
7.240341495952444,0.01965747601399711,-0.5894850048878792
7.130961045483678,0.5878118533949057,0.5294667858909863
10.168026486618546,-0.36737974953759556,-0.7721518173367499
11.299771029015382,0.6827774658242884,-0.22153508985493311
9.155341514967596,-1.147238833882393,0.4156933939140253
10.786910272944912,0.09093467459820818,-0.8951902536267922
8.90985216974376,-0.18717703947902042,-0.0719283218425688
10.784990167895803,-0.7772074112400388,0.3126181255934782
12.44303373074719,0.6368540708636234,-0.8507230474456067
9.226854109477504,-0.7898337177808084,-0.6819101795871961
10.358669082404658,0.7298820706981145,-0.826579585660437
11.664473044990386,-0.14358707005073149,1.815517151016668
12.17803234194551,-1.3108632903345914,1.8138321471910148
9.088954208545735,-0.017735902473933633,-0.8940909821404952
10.809620050474564,-0.6554062529804928,0.19841668463703693
9.780547749795721,-0.8023380656901462,-0.597042177207851
11.994768446833469,-0.5166116639779118,1.0760828417988613
8.833486679463325,0.11445266344754393,0.2725339418838689
10.476833462936538,-0.29568100826765736,0.5226933742065774
10.926408744428038,-0.6517423035636165,1.0584661831358697
9.373643669325599,-2.432171482393786,1.6428301348982863
8.496183578114577,0.6559915670406777,-0.6770344587732744
9.585451346770013,1.1332591726772576,1.0814192229597364
10.46995637061023,-0.49893332411639174,2.197990288249808
11.674509274591394,-1.615327964840916,1.389055607413726
7.6959227476382,0.27940983108311174,0.9184842057954612
8.605124170405384,-0.5182397969890584,-1.819509219861386
9.768504826385968,1.7782184991373369,0.08096089321632652
9.627250269923934,-1.9484723712911731,0.9029929127032176
10.43323189925803,-2.314702212565701,0.6749898698446305
10.444662834670202,-1.2435392810172776,-0.9499481558473896
8.28054749518309,-0.8500399325483563,-0.046521521814679084
10.92939715363385,-0.49158749153127446,-0.89329071577654
11.232349294228378,-0.5198131675181086,-1.248571818602603
10.655061138094634,1.1248343196088424,0.8364071107263733
11.00367477379901,1.462790443058977,-0.5166101887420316
10.494048180924858,-0.160495965015276,0.20704437911303528
11.185949649058147,-0.1471551378869818,0.811428615309651
10.889902169166426,0.6639041931061876,0.9772311571305721
10.550837988086702,-0.6102132381911372,-0.5554766230128626
10.005757943328254,0.39576611825568786,1.6393232346402011
9.638256129074078,0.02216777957792613,-0.6870781193270618
9.692967888673898,1.1169715583646105,-0.20062868947728973
10.003670967711413,1.755309313998907,-1.2305394895132382
0.87423333101044,10.595866106980962,1.0227593707790947
-0.44847665925197194,8.683898022617463,1.6755331892771812
-1.9641199274608507,9.871805779980303,-0.47582177031534967
0.5266685076438121,8.294738729242034,-1.251622278048973
-1.2495336543241076,10.373211720435593,-1.5957271176418555
-1.7220293150896278,11.22171901962012,0.8568437520748358
0.5150890284598744,7.630482643492205,-1.7994766516675758
-1.1629786946385705,8.597062957024296,0.3929184505416489
-0.40721748405893227,10.358344373538216,-0.7557912370583404
-2.254378005412482,8.619022650038554,0.20151732598123767
1.4038099679818472,10.68146032157228,-0.32206223841265325
0.37275455872253704,10.193589472589887,0.05851311397172332
-0.7546264418381606,9.761313563446947,-0.4286419789756313
-0.2532944634911907,8.503635216081587,-0.08811117757815538
-0.9836984936646884,9.18078034340462,-0.45789041423668436
1.5159776862028442,12.172704765702457,0.8946402061803919
0.6110897520243868,10.596096859180257,0.8161538633228121
0.022958181921587308,10.92911654246012,1.4218845737289247
-0.13450737135622506,10.9904017703645,1.1770235693871938
1.4782432180709069,11.616611350864076,0.8345568285573416
-0.7890795765867822,9.788249908651323,1.5293278116545668
-1.6600931344419874,9.971518880179637,0.900264800127098
0.16410872473879679,8.724870035873648,-0.5599007685743693
1.2834908303760002,11.432777000959106,-1.673665838175503
-0.24479893091355784,8.524334605665535,0.12742886555227032
-1.0000601022120459,10.104896005654961,-0.9325329143934429
0.8616599770402174,9.389657346791726,-0.7710701976732178
-0.9838003887691128,8.621628218853921,-1.3885092941665949
-1.0687926037411708,9.761333894600666,-1.280439220635115
-0.7970112473695589,11.04054352764773,1.216159419997715
-1.5250732708873198,11.375410373275058,0.17776759336333744
0.6080792691719641,11.941188595396625,0.41821531931674844
-2.4804013007482806,9.801630880131114,0.4916443530736482
0.16862242251895096,9.903726477048677,-1.624052006660759
1.4908347526112788,9.07038244027852,-0.6260005259490508
-0.15113649798883938,9.819577859361678,0.01170192351462729
-1.3918347730663874,9.436041076222358,-0.4676815108177794
-0.49589738134799227,10.34092362561979,-0.019193210384470877
0.7750062396246322,10.80015076749333,-0.6234833620965956
-0.10279782561330204,8.826602201435353,0.2269581303822496
-0.7633697976843151,10.601900543023149,-1.7277656323124582
-1.5900618491087568,9.910507980348237,0.6275719213786992
1.3189834728927565,9.621244971807707,-0.8505543591312333
-0.16018312948372204,9.593527566799368,-0.98713508405614
-0.29969754994792946,10.02089202316409,-1.7227494451913234
1.5134270275154402,9.868077484335695,-0.04614331721230641
-0.603777587621574,9.771752966776845,-1.2193679218337008
-0.12404726739711772,10.51280372598949,-0.5840180766666477
0.0010571838981981096,9.511403769766446,-1.2977669704733916
0.2558557041646672,11.601650513065863,-0.36596377368182714
0.5581951022976048,9.723195600693536,0.8321488042401317
-0.6095258632514274,10.218966534854147,1.4946316843434637
0.36743559197425185,8.894354598689558,0.23206480809241792
-0.31548412766527434,10.054147415865463,0.6121636845761129
