d1,d2,d3
5.425387497605345,-0.29668944346609244,0.45177173074591054
7.62231977363467,0.786543819136095,-1.4107499298489237
5.985425339634483,1.2976020755532316,1.6143708971000068
6.2525189743193454,-0.12515176032613595,0.07025432509510034
6.2332341331516865,0.25646059878674965,-0.6371639930966921
5.366712251107035,1.5480102231921256,-1.1923568584243238
5.29989106010012,1.1637731350035236,-0.9120143097809558
5.4535674727470616,0.018166028344895863,-1.4137165805493026
9.558981300037496,-1.6702512211758076,1.0564818735690529
7.563672594728991,-0.5973886169837574,-0.259850351196536
5.188221702587072,-0.8522921951630195,0.8629771202437225
5.299798692620834,-1.7511845997198734,0.14659764614382512
6.184938762464832,0.34766078455678096,-1.9143675481378075
8.437229894403705,0.8697769859058652,-0.9643657753847089
4.859871203171989,-0.2993357579046683,1.291993385358581
6.814700355746545,-0.6860797596216972,0.20941595218182305
7.526852070328777,0.0640903634264278,-1.537651509212605
5.366672436327633,-1.0527491675495864,-0.7497258395087586
6.279799613076851,1.071834122281199,-0.5692499539852998
6.4488157524832355,0.9998563963287016,-0.14516793318754487
4.234366202430596,-1.1378393901841926,0.32061779296465204
5.050368955713327,-1.5437639646568508,-2.028738702993487
8.080367876011968,-1.6416542709477526,0.5383279645378339
7.62673804534661,0.7129229256944336,0.6546402400114811
5.271637989182607,-1.1659802255189908,1.0175373369925695
6.105016899219606,0.4152170365562129,-0.3453362738922646
6.112413102645914,1.6148036272984652,-1.6644957817022665
7.247930186111255,0.04628717400494432,1.5326846355848978
6.850090511723933,-0.5492238867152549,1.3731652295438925
7.09497653592701,-0.20631119612138293,-1.2016242380850006
5.455658072556786,0.15716233567376686,-0.5165781556055926
7.232624021895641,-0.2967368278475793,2.050429189570349
7.487502271278725,1.4944763526885354,0.43012072620287045
6.823641347622406,0.7149662223874684,-0.6940394478965647
7.140721523811413,1.1185877736222847,2.319717739992064
6.507782696942565,0.5050738351554441,0.7715150408997278
4.003835411513764,0.4800841775380006,0.3653759341213393
5.512575511686374,-0.26206014976296316,-1.5883959135386578
3.9586818915798703,-0.13694702587312496,1.504010922428376
5.003619574469966,0.9522216310705405,-0.1856623890397666
6.0344073671372565,0.7687787409984067,-0.33221086604981137
5.79023401701878,-1.0065899274248602,0.8666034434856806
6.371847650017493,1.640483659828278,-0.3638071275396418
7.170207645339339,-0.7137533763088356,2.0755815695030586
5.883649301083667,-0.0820875706694585,0.3626158075300039
7.934464822430778,0.966612800044077,1.3439724684966599
6.982682258461492,0.8665224126615844,0.1699541173021186
5.361968896081564,1.403628219265967,0.7660809429715135
5.838824574351623,-0.8767323236238587,-1.8392424209630598
4.946315457771925,-0.9152354782524288,0.05296001407019461
4.7070872031039555,-0.9722462378189937,0.11686601235976338
6.704260810966811,-2.1043764372992246,-0.7501190629911165
5.079696631060257,-0.01889402376457077,1.3286028688717535
5.865293285402157,-1.225175770614922,-0.08880475104131025
5.33272687027314,1.510636265633319,-0.3416804233573377
6.301931339937107,-1.3341435729325808,-1.624542272979123
4.126342305549872,-0.13818106217812245,-1.0798008660395646
7.837040911393851,-0.5361534130636064,0.4407654437497534
5.529397633910977,0.45706513766414786,-0.21216664550353376
4.75401440643272,-0.8730151384232581,-0.09562833843420283
4.838852301934946,-0.5124958662133177,0.8338195007214203
5.609631883216403,0.07013694211333196,-0.24029691653185795
4.919335827240928,-1.3598076147911116,0.8433744760998563
6.986659315639507,-1.2366404198939815,0.8780840136117939
6.073728118858431,0.4734040921967962,2.031251715440485
3.928270143829792,-0.466239004980148,0.2994865770400949
6.851078542782381,-1.0850541209686184,0.6575628780520529
6.163449330734913,1.504734487088587,-0.5567318423046824
6.688279280620888,-0.024186078738321223,-0.8643830317599724
5.319690905466568,-0.6836529228378172,-0.12108995213475242
6.196594490260239,-0.5555449514354577,0.8966671850755676
5.689497337006921,1.2157203676272945,0.22245263776521362
6.146198834658736,-0.406274715157855,0.926682893311154
4.098257090516256,0.5182395802998072,0.7330162833463585
6.866097181381837,0.18639834567276634,3.010970820524621
6.163609856115076,-1.9638873349203394,0.001009125132345695
6.209713511152358,-0.7933620270538398,1.6298085378108578
5.728500478815199,-1.0366534635848228,0.17350807652626138
6.15878917806073,0.4842796890856797,-2.6403021489381304
5.1776963425683284,0.38701712642733355,1.1625494200745161
6.297865490554718,-0.8005931444330777,-0.14474912157364053
6.961206292328551,0.7678327665146888,0.736122178640267
7.325979644510144,1.5430112433980803,-1.1331928316685307
5.335925698906018,1.2810157894931418,-1.5473744873906121
6.989147049756704,-1.4951767578609994,1.1337607660355653
6.119578917886051,0.16507593780402102,0.37927726277115564
5.072464195186659,1.3316697224697465,1.191094948149481
4.017183876986094,1.8936390562804983,-0.9272860998256587
4.625474826849599,-1.2409374424737427,0.7042455797125868
2.683989583376709,-0.5262484007033333,-0.5908942688847966
5.566938815187538,-1.455422812254624,-0.03928146698206812
6.069922200541539,-0.48383199207158173,1.0973796169553627
5.007334338378798,-0.23207067046824104,0.3854670904204737
4.396612091626087,-2.1451942953155974,0.20556968100238737
6.872798351923004,1.782801249774778,-0.07866632653592574
6.035595049803201,-0.721176983353537,0.34569264684307194
4.735816432300291,0.5740307610796449,-0.11642182231235348
5.17461317538763,0.46648952884405087,0.6874857587844413
8.260304818164194,0.16743045796792125,-0.256742439610012
6.3067836248236615,0.3178858127279121,0.038884653359434
2.5198101091767513,7.327608274948308,0.9794035013782281
0.17693134301694735,6.176484335312478,-0.5089399288290712
-1.567114604111541,5.950434396179855,0.0016104875204589438
-0.4168364474755136,7.10361506002589,0.3938982043083534
0.18517944173444817,6.464879222720968,-1.1979843524066378
-0.29451746499062637,4.991150168045138,1.0008122247352351
-0.6350884025169857,4.68763822621811,0.295092788484285
1.2461179022840303,4.668086100624388,1.0643452643338114
-0.17530902675306692,5.325922840020326,1.463047614088335
1.2067056936840819,4.812180661534329,1.216812875105273
0.2643905360946927,6.308395317381441,-0.8060589811145747
-0.3759489322020668,7.61026101835478,-0.6439641277032282
1.4336317130888054,8.771077293591448,-0.7027100990195628
0.5677993756592064,7.07277422171062,0.1825925872892604
-1.6107196995815227,6.118767754680715,0.6817962492743699
0.8968134574747428,5.019629986913131,0.393351112417591
0.3762055377202566,7.634993540067242,1.110933412565006
0.3965688423145973,7.5389790045572855,0.7121698200157003
-0.44332636516079243,6.50859411713795,0.03903299168306263
0.5599393561057999,8.16238167109692,-0.5031171048165761
0.8000148109316011,7.581908274519698,2.2829134224212733
1.0914590765025836,5.683281398807414,-0.9161419115567146
-0.8543143105676416,3.587330849669368,0.42859187630451256
-0.24229915880339217,5.928734950470935,-0.38338540164301876
0.060088585478999576,5.558895166277987,-0.07819305889413386
-0.16200450851659218,6.333576406608517,1.6081381280331424
0.6053285960623107,6.205386041120619,-1.1820498411140687
-0.16402709631870346,7.435880106890716,-0.1395126397153151
1.9688296565006578,7.05396678167271,-1.109171001197573
-0.24056522754786278,6.543254378249909,0.9840801489357964
-0.19197352262288278,5.547191005211118,1.1863143124042057
0.7935065292371946,7.69507302891151,-0.5186014490992884
-1.3339759886650717,7.137511970806736,0.6216941433006071
-0.24289196392686957,5.006473167523575,-0.8605074388806699
-0.5626111943331751,4.1411259091575925,1.1011982364473403
0.7174579303190404,5.482568481684463,-0.8216398108036393
-0.04392534440444528,8.694671897392988,0.3690995805720476
0.24382882274263276,5.073364766432961,-0.8530333664484188
1.616340333255759,5.53046798151638,0.36270701273906564
-0.13136054539868794,5.720541419181394,-0.45785520073458835
0.737662683378433,4.812461238188909,0.9870498974321747
0.0033860271377201055,4.526301987932812,-0.9231561636027825
-0.4409305810526447,5.0332238617871665,-1.2074510448128335
0.3889276726845159,7.688452347265537,0.18427631263521924
-0.6585851261158517,5.610975035746191,-0.17396466595547933
0.2863429240572804,7.953816019149876,0.4007914504737655
