d1,d2,d3,d4,d5
11.557196692128398,-0.3239207832214754,0.8358771527475813,-0.21068232103071918,-0.9156088838795033
10.886280509361177,0.5585152621632445,0.9525960983864937,1.6540730582502157,-0.3094447101353757
8.892217250556206,-0.10042747986351226,0.0843767429123114,1.7399879535283418,1.6391143563784492
9.952567145133639,-0.26753612761031137,-1.4680644116591355,0.34642820975090366,0.6414275261322415
9.494717105937674,1.2675640311450955,0.26631443990289616,-1.6417257218267665,-0.015288883380174284
9.117817159700264,0.3468025167184681,-0.4755222814576746,0.11189676613770466,-0.6027544119178315
9.89902436119057,1.337857804342995,0.5798617390388837,-2.255032877398057,1.8712930858566608
10.126131215922708,1.6211548671223854,-0.5509105909229488,0.5972560992012427,0.15837826413979764
11.617669643835567,-0.2448012386629246,0.503247424442352,0.5407503211157128,-0.2880843321501388
7.409120133967421,0.8226451135015145,0.7523045508278297,-0.5132013368490566,-0.6776822872860266
11.162215655988717,1.457057395150456,-0.559252691672808,2.3538934769916633,0.23579252804799736
11.121017053346442,0.34246492194378964,1.0308924438086726,-1.0626037659860583,0.2754349339428436
10.605223870057037,0.15247266064083526,-0.22559090788756903,-0.16721283983103216,-0.8414718343132042
9.631476647384481,1.1396261059395707,-1.0966743217902672,2.446774296872006,0.8444351633251647
9.652406795218422,0.14880154603650203,0.5694841931216927,-0.9194687196130558,0.512129401583861
9.792803416430745,0.8782536331775037,-0.6128575097914309,-1.8596418224209752,0.2303760544142093
8.69296707909711,1.64582286379869,-0.5636127408751842,1.165787981482256,0.45798375089923
9.032195126000179,0.24539302930081905,1.5302374355909751,-1.1425104734163767,0.09415713304038441
9.183218630942127,-0.9750075416312992,0.255836609211321,-0.9658294785264762,-0.9165920561040579
8.731059848865087,-0.3718874275175986,0.6232156700814486,0.8767237876804768,-0.695246097955029
10.543780498266651,-0.6630238079705846,0.7910602704090955,-1.0975272046409532,-0.9731132809318596
9.090405038141714,1.1841182473738108,-0.34579975034134014,-0.12015389461003569,2.101912414862816
9.392550663549027,-0.8247204928561928,1.5640224440666985,-1.1734128620002144,1.9333812638737784
10.928937670737474,-0.7151602672609806,1.236649942498671,-1.5803729102563426,0.03956871732032299
9.941120584217716,0.3184921982604396,0.724476745532465,1.976852655280671,-0.954847684980532
9.61418229359873,0.9495990887439317,-0.22845655112097882,0.06832771356896669,-1.370680919614503
10.038428160950819,-0.7497569172849688,0.3657185292623785,0.4571256019073952,1.627257107976829
10.736604680883737,1.4013962612527284,-1.2453614053642779,0.6303653596071187,-0.6329795064795527
6.5253236707059425,-1.0913204001146388,-0.13517925100755734,0.5328758914634936,-0.3045479695178936
8.947736876800647,-0.919928561218963,0.7599449557637387,-0.29244153534217004,0.18326044535602315
9.190712469213619,0.8515915249581762,0.18502470982024236,-0.7524689477875454,0.19228582068154526
9.728483207806564,0.1595408067614581,-1.404298411807734,0.19287559676472185,1.052226281571598
10.994129554519564,0.45959620118391875,-1.178609963816786,-1.083768572168579,-1.774674386822138
8.960555975910752,-0.18517709752831693,-1.8568185584357364,-0.3234377433904432,-0.44566278918533386
8.68286804428857,-0.8363970908396037,0.5769233878312774,2.55091023298822,-0.0163582913546372
8.586981917098138,1.2063824456666894,0.032265802048019245,0.6983891181073457,-1.1541785676773286
10.410178310854159,0.08566209652054123,1.053162106174388,2.2963783178055315,1.4817085607558154
11.04849585860184,2.143030953384782,-0.10580206185917027,1.9445259395410803,-0.8007536271756518
9.704811147048751,0.019162971087401635,0.5529980728530415,-1.5892324423136799,0.9278665331455694
10.367426317500517,-0.372703427707247,-0.2026491352593403,2.380650269930783,-1.9533794394695754
10.285513230137852,3.6438044166797927,1.0321185994009252,-1.391381835386299,1.0453181339504534
7.752723694627849,0.3350311513502344,0.49960495060153753,1.2373424295072943,0.7107309547085117
10.95782300962772,-0.07155801423365263,1.8453140380996849,0.8006803747144252,0.26279137078188947
10.421704836428983,0.7699818092959677,0.7990844349988757,-1.8632361094515313,-0.5485472678263354
