d1,d2,d3
8.614083797380472,1.3168713830399024,-0.9093869470863758
7.204933583086742,-1.1751384452758522,1.284315306095359
7.439639363957035,1.5286586609194348,1.1706872559371295
8.596554285278799,0.023069564462544354,-0.762512002790096
8.646819443207246,-0.4262165098855634,1.0419466042884502
7.267339066968383,-0.995868192078606,0.5057859231927223
7.200390189079062,-1.6864802306765856,-0.17207079110710644
9.501807238030263,0.5386735387011189,0.6917238421069116
7.952320453280296,-1.2032290589483445,2.1843794166136523
9.247532599156823,-0.5821850275478305,1.6567869158512334
8.251010672459849,0.3104947677675335,0.049315221779917685
7.478206051498557,0.18925774520211,-0.7493926117330947
6.022453564914814,0.052537754081585536,-0.5042122449699522
8.42179273712132,-0.43021186955014157,-0.11445122468232609
10.567235527930286,0.8686064183293536,1.5395547719144185
7.645065408670265,0.028071815839727864,-0.7728888463686815
8.62004069621556,-0.641071428976354,1.3329666186604756
10.488096470176835,-0.49685201702723,0.11245057621285467
7.881505184596307,1.0154255798277292,0.11447404792849919
9.995935427292247,0.16734586582151756,-1.317889715066655
8.260688196938448,-0.60423227286645,-1.0542082496339589
8.135149100773361,0.5670827712760091,0.2556778245761001
6.626763455735171,-0.5899663062832906,0.39531925060129647
7.5285292441026455,1.633269281352138,0.37887075565406125
6.179200226625402,0.016564675057441865,-0.6916934095395083
8.094957396889887,0.8384342739952861,-1.8877623110324517
6.882817536131516,-0.4091576238957973,0.5043253087972182
9.429377860074416,1.232111283919465,-1.3276605486661637
8.458824639204748,0.3364720166457324,-0.1601954885451056
8.628312754266634,-0.7093246287007974,-0.3153204336827135
9.28033118375887,0.6273833612553458,-2.56381692583462
8.072203970720121,-1.0295408332031193,1.672246350788214
8.974950804277004,-0.2705877486259819,0.9974471985055057
7.421826781499762,0.9199491074551324,0.3264489837525373
8.744158910744224,-1.482877328080337,0.3318753799971266
7.208501161038803,-0.4606276493430313,-0.3078451802304005
7.713647598439568,-0.46524027300988574,0.06585775629919571
8.22762917020864,-0.7831827343362654,-0.35280511961868605
8.162299388221456,1.355855164945162,-0.48641222149590796
9.140744203600088,-1.1126140392492634,-0.800502799321786
8.34129257239369,0.5488713632411684,-0.9364903010792618
6.891369031861575,1.9206007911508496,0.16332867428597916
7.213149546234828,0.5502075456549692,1.3653532102153716
9.237781955363545,-1.331032566510903,-0.6830967532657161
7.218340423547281,0.28751468782280015,-0.043940723349074375
6.822328256618624,-0.6800538333446149,-0.623893822892707
6.625766520437493,1.2761037816756138,-0.18677294449328044
7.575715437878124,1.3905168050763432,-1.3864913181156295
8.549144150423812,1.4678872071640594,0.7438636196425369
10.183005419804298,-0.483645653491452,-0.34028408626928464
8.060175573941844,0.21068786171988443,-0.8037379712780643
8.76367003258167,-0.5321727430721799,-0.5725376335234139
6.554341067635416,1.496019028366395,0.4104360397840168
7.674890473351493,-1.4337956873845505,1.4621335894350567
7.572660990069603,-0.33235377498969587,0.041938900704298884
9.104739224157186,0.9428576867783229,-0.17872091044540733
8.91087936637766,0.3183899909414298,-1.1745086732233734
7.271130836069396,-0.0877419832245342,-0.47046425583598406
8.075780782534213,-0.013560772711301267,3.0121967059377006
7.660378266760884,0.8823701317141535,-0.7238918390737182
8.297796569124984,-1.0710310208428333,0.6795385880189396
7.522615578274241,-0.4811158496161059,-0.1797081593930962
7.172175669091937,2.1864800639181974,1.4295061182497129
9.175802720552873,1.612771408617482,-0.11507359457187857
9.447950395347025,-0.24881782757829524,-1.268784761657925
5.278741031634013,2.7077847442557346,-0.3658823942264719
7.48556775023105,-1.4200781994847715,1.4986094433300765
7.82749391895342,0.5587182952575469,0.14518836197013293
8.392015702758496,0.6279052844114612,0.2407085508534859
8.197859298509304,-0.1931937873527189,0.12119827410548056
8.382530309637271,0.09976488635768085,-1.2280146196139101
8.144147951313334,0.9555020951100092,-0.6961375695509945
6.8286789507206,1.0379165191632722,-0.3793210755952844
6.649689925241317,-0.41605598393102927,-0.27509407280124604
7.95650741199262,-0.8820246987770496,0.7668435239257461
7.68024428999494,-0.667985455555277,0.5122770646818522
6.712608959584742,1.2472528140497676,-0.7246078264506195
8.195272753004117,0.8540045623757199,0.9599912527646085
7.54854129661756,0.5043848899513428,0.21823210308190194
7.9572081100567456,0.7145105911660548,1.7146759225654804
7.016189953665762,-1.0480924065702462,0.189387782319789
8.765323476158652,1.5904553247973052,1.5699843167264587
8.06536863226338,0.5498385102058503,0.4573215597730168
6.6772956340535075,2.557038522690264,-0.16517697047553884
9.29162240879142,1.3456479425695145,0.031059756936612934
8.235828093085463,-1.4367461551534504,2.2505299466970423
7.5855880555731,1.362747061906925,-1.538032398026749
7.933495633463368,0.16350656448380765,-1.8501884824922163
7.106102225695867,-2.3662492755564433,-0.07717443005719671
8.282567185553148,-0.9032238950893392,-0.26201896397101965
7.957336251941067,0.8865116893135069,0.3729859196362794
9.202436497684689,0.054696516779699056,-0.28663644083223894
9.175714795450487,0.8514112010540542,-1.6404413406647538
7.271226334046965,-1.6371979236234104,0.4572135289121896
7.567887309280456,1.9254994080627983,0.29602944863712044
9.277733912974318,0.5670590967893182,-1.1988750374308947
9.135651872044406,1.3148470316498124,0.23116829048749704
8.210622860182763,0.7267244973869528,-0.9760511689869308
9.116430058226497,1.3994057092655,-0.13760880122668592
8.777215296530562,0.13484404431227223,-0.35237446317050175
0.06836339181531711,8.05070223747718,-0.5852832964404902
-1.289721142463216,8.374592392588045,1.5102713969040995
-1.0113527182442803,7.744010076404892,1.282274352850293
0.053660720378871256,9.163512342609998,0.7823219487830912
0.4394503026746194,7.219761990367807,0.006746562322775207
-0.5893454043326989,7.404781585667772,0.21956889880047328
