d1,d2,d3,d4
10.34665541934625,0.444688288974535,-0.11578781789532257,0.4485375937228293
10.284584628767798,-0.4698780561706661,-0.5547552061876986,1.397239646394219
10.913787990318557,0.1561894942885461,0.4633171239594894,0.37199152004232255
8.452824097016236,0.09010773133489618,-0.21901387183836402,-0.4354912681904599
10.43822917743409,-0.9053120077670851,1.3398775281360022,1.4368565662628074
9.56008434666486,1.5738631540923784,0.1811296118758205,-1.087890963595691
10.689410255565358,3.17085704076778,-1.0728064408558005,-0.2347782015460194
9.535645511381338,1.6225253377083617,0.1848047867279722,1.0379305670653654
9.884244695380351,0.12330092873546546,-0.2434350526971489,0.0028043631809666915
10.553348650921409,1.2246048665220821,0.16503289940729796,-0.7336262753526755
9.036802892286797,0.2144752715190277,0.7563693525003857,0.31876070940029183
9.18169954024788,-1.0632336287834199,0.21404890037604712,-0.0546863336807261
11.479492314021078,-0.392613384218728,0.1348664756681994,-0.05510285093560448
9.133212770396595,-1.042501275575281,0.2348868195895803,0.6040078263125528
9.405637825018928,-1.0458705864170246,-0.6930259730719956,-0.364923427809846
10.799690196729026,0.3359050714228521,-0.6709700933829906,-0.9239550205450632
10.134103757178913,1.6508036746864618,-0.20017665439598636,0.760826357400143
9.89285768001368,0.7776999200373546,-0.6147755858570401,2.063084013742476
12.241407762373946,-1.4844786930770748,-0.2662001964115145,3.686558897330891
8.221866164302375,0.6298144686406393,0.14289900526507646,1.0241388436140086
10.758795732764693,2.079136182733353,0.3635743726446267,2.048029547874983
8.86942733669034,1.045038353409864,1.4577361115811849,0.13522108112205544
11.333819590739202,-0.61878395943974,0.2010185981187247,0.10982418331365476
10.947413493130632,0.5760497965171613,-0.1409041267244554,1.0938049272473442
10.252968185756043,0.3333166658254867,0.5834832223915677,-1.3512136649467525
10.026243689243836,-0.3226287509406502,-0.5332972740924417,0.8514266283348016
10.273413836983485,-0.25431344408291656,-0.3489257365944665,-1.4794227474624653
9.764780313438559,0.16771339103876862,-0.4977157201392158,-0.5794786240232205
10.708351706278012,-2.4633176230671885,1.3270732813970814,-0.15280034258232192
12.477052015284073,1.7548646484196673,1.371893616454947,-0.4873866442633537
12.823805162301895,-1.4531081652188995,0.6957466272847362,0.5099230598888984
10.084018819804404,-0.6254301581721311,0.05204674970239288,0.48698645469268564
9.045874546986806,-1.1576488423447453,-1.0758432827292101,-0.08484220860295708
11.53315327369173,-0.8942320126595757,0.7552406005732535,1.2454998274297242
9.97668373789523,-1.937084105584437,0.18324325054501836,-0.5448536844994293
9.426236377350362,0.42303197473855786,0.5690853858998538,0.5395437611332675
11.424980833863854,0.24484979510219512,1.1890040188363793,-0.8498855619353595
10.677381162239973,0.3909641160096403,-1.0302455090254812,1.5740978973248665
10.5423238539702,0.5422992829176033,0.35351839684829517,0.5230478523556239
10.216609164253013,0.19882764858038202,0.15769198697096637,-1.3033841054741302
10.808020431995656,-0.7477624506264996,0.5396710244151909,0.7114713471152732
10.232214400105175,0.9984047917593895,1.4438003129987595,0.6474360950634629
8.784268912333488,-1.5573622264593567,-0.30564867497016196,1.0071440937107266
10.529396703167292,1.3250994706695964,-1.8614354755470544,1.115637585170289
10.463235878584962,-0.18721555037771687,-1.0977810000643455,-1.1439636752756859
9.76858007367486,-0.45992017128213347,-0.5169250097973193,1.003483730483759
9.712115676145245,0.9642434772610701,-0.8251260852734228,1.5886465517131558
9.126602646029005,0.175127564477752,0.868574888071686,-0.3436893341717018
9.347189408936778,-0.6066762121942193,0.1336561802322667,-0.6677532528325583
9.561556576725499,0.581457722881921,-0.05365080996162047,0.7274130319753995
9.185061235550794,-1.6557569657070013,-0.9243442678496814,-0.21448133390539356
8.982387053381782,1.3887735497604325,0.7310386020723594,-0.24332332772575457
10.987749611063062,0.8182576097235473,-0.2988584149881195,-1.4431644779743373
10.550996586660649,-1.2562305877092774,0.504445963858141,1.356490945113735
10.375148730535335,-2.436399282459935,-0.7375147443071716,0.3993357779633555
9.909830767441061,-0.9621671223680814,-0.5985294799213667,0.22954486974042676
10.591345423258657,-1.3807044090040372,1.5578087538360572,0.4152571727937803
11.152340359460114,-0.630152425050745,0.08509309357391914,1.6931166158965612
10.382764078936127,0.49583500688518234,-0.43218484383882066,-1.184929083130264
9.690260094317596,-1.8404519729590778,-1.348449008382859,0.8912160059915919
10.527962454088147,-1.3781946119189008,-1.7507629483834173,-1.132897523151747
8.497206886948137,1.454149353030268,0.2616942075270991,-0.3391756662998801
8.655996922276877,0.9710657923068886,0.51816635917039,-0.5007951555995154
8.784669102313032,1.3174920370572685,0.4782270792780297,1.1383906973442464
10.395451785662026,0.3839886679351271,-0.8308120027065683,0.4261298353395798
9.367480328543243,-0.377723154029843,-0.7236164105854798,-0.40522322759513485
10.412620429400185,0.2178628090712754,1.8628945376430588,1.4518843645447619
11.77109105774831,1.4862769364761226,-1.560145740703067,-0.6771766662758257
10.415581150078284,0.2314845375636561,0.5590248126287289,0.2933680244688194
10.655672186191971,0.43137079357212366,0.31943664251292925,-0.04228999122029644
11.411194705725134,-1.1863838426679791,-0.34970569594855166,0.02607904298835388
9.494333915014757,0.7817630085579964,0.7678030345178918,0.9114793148975634
6.5761381486007,0.13574704332120655,-1.1279031319154174,0.8943621288801896
10.307107059393376,0.3910837961553391,-0.7358480971346836,1.3283518879773826
12.445795116092556,0.7004777449438556,-0.2738617007456536,0.14936773181570187
8.778001871443927,-2.1310305466943915,-0.20172845874911882,0.0923078937330294
9.225606480794093,-0.06297855491438716,-0.8885054777873808,-1.6897748823578445
8.92341121463842,0.5071861435188467,0.17138886073384116,-1.0679791437478403
10.052412006617379,1.8192819176903734,-0.7439395333535596,0.03372990278524151
9.092109175651427,1.709463115689074,1.1873870871183214,0.16596135770137432
10.18050829058113,1.0374397639026085,0.15166938592845944,0.7297135516526004
9.502066610291953,-1.281849478981543,0.0120847956848141,0.6823224805276431
13.663800451807566,-1.6207329168452336,-0.8953153248853184,0.21869660840555422
9.928299321685696,0.11066367952824142,-1.5277522905585665,0.7281026731306561
9.38674352433663,-0.3508916697959453,-1.4645605878016097,1.7801608759456815
9.355506974650941,-1.6564657867218957,-1.3071500405513332,-1.7123759745116425
9.011852826477112,-0.6942025041711866,-0.00939383579458937,-0.5362696589752766
8.509051220256232,-1.462986569167167,-0.0541106500833601,-0.06424889777694291
9.764681555836543,0.09830721022744184,-1.0769441571025808,1.1557120312593392
9.11787312809977,1.874783532537061,-0.0542039619246891,2.5056414371725735
9.31339645332876,-1.2669601720271728,-0.47511714879903316,-1.4155492034564292
