d1,d2,d3,d4,d5,d6
11.382213131745385,-2.1308891822417175,0.519001898690903,-1.1475914087339896,-0.2566807004237336,-0.6075909785893431
10.70187395606122,-0.5206083472032342,-0.787000513110185,-0.027232015509585535,-3.1264864873760594,1.288471642904965
8.945299430611135,1.034624661042668,0.35677607662942484,1.4009967780808985,-1.9564138773367008,-0.125264070727036
11.41347976143621,-0.45649773229855983,0.23278658231458113,1.5985795056037604,0.6236343198279928,0.046239355384098214
8.309337857654949,-1.243572924631947,0.3768518016852937,-0.5060759793622439,1.8073811231234103,0.7896923204131284
10.215272179301932,-0.5977400689040258,1.4618226819118818,0.8445666860793618,1.809304899108172,-1.326027759291906
11.374987330771368,0.35848883132916515,-0.15809123423170807,-0.8723977254376126,1.351465980621663,-0.5141574458929554
9.243686151140718,-0.9123072488502069,-1.905680263104935,-0.12631208231986915,-0.8798702469316634,1.9832258621856294
9.478204110100558,1.110656736194703,-1.5713649475243543,-0.8523054551354604,-1.6841269193237387,-1.8868857871853508
10.903172972592548,0.7798606416447101,-1.1640475894897306,-0.38153392316786466,-0.46745623031729305,-1.9117566422034906
7.872844055683309,-1.1798648240633818,0.5535323782894797,0.6391527513318185,0.5573548720678242,1.1825776881448884
10.420709085754478,0.3249164151034798,0.3600537357309945,-1.5050809447821967,1.0545178470926269,0.3268728312691858
10.345324982482055,0.09664694381449304,-1.7595982822338807,-0.5740253018039532,-1.1331957167849351,-0.7840994112711791
10.113845557687087,-1.3437378751454923,0.17477834153740848,-1.6299063027531058,-0.29897540691355595,-2.091881605332867
9.550279862045475,-0.7291935400342506,-0.7110060239357165,-1.0890795783857454,0.3939989616427503,0.6601726495926183
10.679877129206016,-0.6623700937165073,-0.48733834252102914,-1.0018265269225803,0.8521222271973439,1.646307262520828
10.957505550893762,-0.4068669702846077,-1.060595774588994,-2.028813888027055,1.6958712398739408,0.8320459992539612
9.53900967628089,-0.27498391979911035,-0.6018304101521147,0.5175500604938573,0.32919915135415007,1.428020471081975
9.219195263849917,-0.6062635834681089,1.040843750399223,0.8112797006761936,0.5092459650098269,0.20046064303354869
8.701555599395459,-0.5988521999704645,0.45767800846747847,0.1612163669618529,0.4956986510482176,-1.9230702110927085
9.489494473573565,0.08819150140030277,0.448408748549327,1.4996152482328413,-0.49533183355860133,1.0854081748397768
11.66630113740757,-0.7757023512756377,-0.7871805438782237,-0.509133029702815,1.802219231763222,0.5280282401721621
9.70216189236243,-0.006949610110700793,0.7017509187219656,-0.11617770307934315,0.09793441418951049,0.820556725616805
9.865441882857965,0.6899660298477026,0.24467576286749823,1.510503300409519,0.9086302627104698,0.049706245836761975
10.912320348874482,-0.9228958098574614,-1.3017946365431794,0.7692218045105463,0.6443447088070543,0.4538422144588068
11.348181592341525,-0.8722316212921024,1.7774376148849578,-2.228759010928482,-1.6796037299696902,0.5595405661920353
11.375375157610174,-0.19201606192357823,1.2772142015634733,-1.9374528388729113,1.390698936900187,0.7348555509794684
11.240824317631859,0.3204146416826871,2.1004115474378726,0.1614912258419134,0.18297020988808405,-0.4153711327144073
9.393101626959055,0.05285864628139588,0.7174441028932271,1.0591477857962606,-0.35799892716318193,-1.3226115817755286
9.566317277656319,-0.6663361724411208,0.490249154965694,0.505211185059963,-0.3342258148080486,-2.602262554390471
10.026804234217453,-0.05689354235200118,-0.16683475189951388,-0.18215086784098186,0.02308074076567951,1.1850717837075324
10.417246512559707,-0.5529659081322856,-0.1877318533427031,1.0374560640579162,-0.16859929823763553,0.41709271056229336
9.47436580479952,-1.8854938825881749,-0.11278890031813259,-1.0662285727307852,-0.314240855541748,1.4275814685856774
10.64014552981221,0.5556478357965885,-0.47344908266088015,0.1797615676606894,0.048841521102063176,-0.032724184778145156
7.85947885335365,0.8261436373778762,-0.9583099609885893,-0.020430600570748116,0.5619868631740168,1.461906343482349
10.529080102205047,-0.08093742054581547,-1.3032831367107447,-0.22982741155981887,1.3039947549340596,-0.40407496691564054
10.551895480281384,-1.0110554572139496,0.8492293579426379,-1.4407170049693274,0.5121914213613358,-1.2220942428361798
8.309093563235443,1.553366577024279,0.18284607876560793,1.5301720116438455,-1.1110175288117616,0.5698923438931022
9.845381120963456,1.1729667868431346,-1.482931468408093,-1.242300655802688,-0.15203361647346905,-1.6743880517470422
9.414798398487948,-0.7657486924019926,-0.07974940282411815,-0.670144791574768,-0.4946077532251695,0.8007744719651164
8.136017150779534,1.0515797640320053,1.708865806818884,-1.5601678484951822,-0.286259697234385,-1.3551906270505012
10.85016133441012,0.7903192714923936,-0.2649701327553727,-1.5502083645487426,0.5658500041209766,-0.06958585587156806
10.092235117201932,-0.6038367903484976,0.22732506075039044,-1.541056841102715,-0.25413001779630345,-0.6158180547583195
10.347898042383491,-0.8957599160180617,-0.6938107143080131,0.39837538342730977,-1.7066053257387443,0.26318021000183855
10.213231036270646,-0.8966600013604787,-0.8286735758943099,-0.043406715933218674,-0.5105723256874873,0.8265382762555398
