d1,d2,d3
3.4451301203504445,1.6761974892347218,0.7230093522588527
1.9932293851432368,1.1746355852452992,0.44775133119110844
1.9352104268480117,-0.7295797398247514,-0.3440009988088418
2.1589490763512136,-0.7353201240647937,0.5665166064593327
1.875441655360595,0.7557994043520911,1.022186989760937
0.9532707663276283,-0.4963626534667257,-0.7593272333811899
1.7948547081362294,-3.79868468468677,-0.8322467942220189
1.6615839569805657,-0.2975307837899562,0.3846498998976611
1.0723283325377633,0.7930061832231019,-0.34916001585414824
2.61789927739363,0.31766597752052483,2.250100704427035
0.954169735459087,0.22620995507048447,-1.6070034185975806
3.0769254769054073,-1.6717563934975495,-0.5199527750940484
1.6196277421143142,1.1368190589602982,-0.22464623604543119
1.6369172740133497,0.06237154365684126,-1.0384517112803011
1.189951327616951,1.0365598372852356,-3.323412368198391
2.7972884213941516,-0.29123035002178216,-0.18356598172231695
-0.049429217973112394,-0.36922424034453427,-0.05939598352153005
1.0725057418457282,-2.5923779319499047,0.15660523382058095
0.6202946425950466,2.154186841040333,0.3337086504134151
0.8086312429530225,-1.4297878226129377,-0.4337315972990162
0.4893305752658468,-0.4786078185417145,0.6039320847091982
1.1159936336611387,1.9821755524790332,1.1839139831544332
0.6281422132924219,0.3995361381683385,-0.28256255421536414
1.9271808056015707,-0.014635401195393393,-0.6545367497387523
3.206896113821835,0.39511253989268214,0.5582120067558569
1.415531051210574,-0.09161489034080636,2.122229049138897
2.596351823933127,-1.3309303358649216,-1.2775167591569194
2.13294757284217,0.8288699267781624,1.0327532200440317
2.808110318958564,-0.7411318729046362,0.2028038793168295
1.6360762787012724,1.0164762527347855,-1.68530676997388
3.0475444223755064,-0.7311110012551367,-1.905104004321109
1.9132196291919956,1.4657399742729196,-0.8368587034362229
2.3603517562236,0.2085066941856313,1.022203462222255
4.309746174748084,-0.8197637999190648,-0.2698632829984075
1.2335653717983095,0.6035848061537924,0.8290398650006187
1.3700985397808432,-0.45457637369310894,0.15458041775414502
1.026564990405881,-0.004426999995402671,-0.21018400795392841
2.17944195204494,-0.12979304493980992,1.8062668215365874
2.3424790166499188,-0.2014516946958764,-0.7367545347523482
2.907577475204972,1.531920945247871,-1.303260265907044
3.1241597341722382,-0.9042116633637153,0.19270861629121727
2.0537943772986385,1.0385356370669243,0.808499245206883
1.982649933645065,-0.7760801319363108,1.6054762052587712
1.8107356688718748,0.6083970667698905,-0.26948607271402236
1.7811252645040085,0.2002561271641349,-1.206765306779646
0.7262691559766259,0.1889316922653236,0.49122606881734676
2.828271417246929,0.4938100482395851,0.14693856662653307
0.6898834178202637,1.0621637758035656,0.5970676030332145
2.0814550112017263,-0.8122910089009415,0.07112107775968401
2.3322131381480586,-1.1094956888262952,0.486259417253163
2.6720872947682826,0.9776270893629369,-0.5596451082809424
3.416791077012528,-0.02255440667936751,0.26391485436204604
2.9000698241905662,0.37840471295716566,-1.6825460413035969
2.0064131720874725,0.24331797147102663,0.9032407605307291
2.1972907149445984,-1.0255170958700615,-0.025307635425965924
1.9805832413449278,0.4490907206226703,-0.5645572446478089
1.49204496748637,1.166396298291293,1.8398965466724837
3.295149311952466,0.17122247912423602,-0.6710044159551898
1.4520535853706136,-0.4078131627013837,-1.113923925162559
1.1968963135988067,1.1424038568181314,-0.5560110836967523
0.38125294252074915,0.03748335403282016,-0.5284563056461458
1.2236073554563878,0.1755708999939518,0.1791461162381507
2.761274764563907,0.40603967536823676,-0.01872912445774709
3.3023593145265244,-0.7251822467655176,-0.8460661580110049
2.8600086308597703,1.8892818408429088,0.21834166414668757
1.541598162258028,-0.4969496781886912,1.659132587465285
1.546418273461717,0.2781726511178766,-1.193743427425061
1.5936767948639936,-0.21930626847692122,-0.27706840479680533
1.7940442931602656,-0.6595892553790971,0.07948309711963396
3.644395883196083,0.15775643679598222,-0.08931456753518924
2.485632120949601,-0.04108815732223537,0.5674176605150142
1.575728540505861,-1.1729964775422972,-1.1285710363828214
1.4005401123453045,-0.11649400351553378,0.24065778491994536
2.377595345650622,-0.1918505728364223,-0.13798825008211785
4.143766035658084,-0.17227682920646642,0.3061943464032217
