d1,d2,d3
3.8810206909951535,3.046871244602012,0.901219006408578
2.6033223207724334,-0.8971185013163433,-0.13430662695053136
3.0080948294918466,0.5096300918243116,-0.4878255729403306
3.1687305571406332,-1.1953226404975061,1.6881205400715704
1.0708352128431167,-1.7565152303425704,0.9445780862812059
2.9020416022973103,-0.13292202910497805,-0.9317947825823478
2.7549458552754387,-0.14890987928106628,-0.7410973421638661
3.5683999883022777,-0.5261909736919402,-0.7995833496041405
3.5173491624469913,0.13988964512933708,0.09597861973207751
4.017934513366855,-0.10737573683994019,-0.44802120413919905
3.1346224408193035,-0.9787452910857315,0.48435604328437293
3.469700477158012,1.1316479896713207,1.303064043867008
1.981659185850537,-0.9538512715005297,-0.885364759236655
3.5721252389577285,-0.15262168611046958,-1.5713617437660108
1.1916595584862704,-0.7501538623156938,0.21128154972491764
3.7184811511397644,-2.0682893757405454,0.5316389643000186
2.6548306238372383,1.2109332495036156,0.8646577007957534
4.6793113885144475,0.07704086755291112,0.26705782842934944
2.8039497592182903,0.8015016566788055,0.1271999790855895
4.093093001962853,-1.413198362137861,1.054392998531781
3.7423621119624455,0.46681749395785055,-1.4817881899236753
2.904988083158798,-1.3318657083173364,-1.4577604706391945
3.807303600195004,-0.08897428829051265,-0.5930869602177686
2.9189192276077494,-1.7364484686737252,0.29189197912042275
3.0693421724824526,-0.32287086967055123,-1.1451844595751972
3.7976459828333438,-1.156436587284501,-0.5457490309522104
2.4579464708638907,-0.5578583647795207,-1.534397641249208
2.7175904152029275,1.2469346514185466,0.8768371183947847
2.7003749887310544,-0.24787711415230293,-1.0916832878828882
3.96462767123174,0.28666277848820065,-0.6453296588548314
2.8579902594022615,0.03512672228998531,-1.3383793463500782
1.021281000016029,0.6059041997124678,-0.6946285864995195
2.9221595472277317,0.08522309806708432,-1.3817201575235307
2.768955945830234,-0.61418451752632,0.14421894110508687
3.8631926176244207,0.13414256158423818,1.3169176893180436
3.860150309794541,-1.4821830538087488,0.2881916838911591
3.7161958222459734,-0.9585349919131907,-0.5682270671317228
2.6476680071185053,-0.6554339810181883,-1.6694395688250747
4.736392012396294,-1.4066990526886307,-0.32941642972044266
1.8956902772547055,1.043882104642741,-0.6774297749003696
3.693389774389957,0.4532744192792041,-1.7112548084069399
2.2030710509624023,0.909616373171925,1.0789811901627744
2.333938118790477,-1.0636589086470951,-0.5068419877546322
1.947895800232423,-0.3511833329071475,0.8707361904005546
3.059077391377109,-0.27285648805778645,0.7265285163306487
3.792916281639605,0.5253523972684585,-0.6008459601468612
2.935603531333466,-0.7331074660339129,-0.17081355281150495
3.8037877545495054,-1.159372824704714,0.2573388779834319
4.073058950183354,-0.4783770698666785,-0.9611088043009216
2.76780032613366,-0.14420128931328494,0.8053494405405879
2.4389548019145173,-0.4710260851509839,-1.420612945825747
2.6826950305195147,-1.1750779538310343,-1.3574595844234072
3.679628136539475,0.46196121766163784,0.4938528787151277
1.9767762544982366,-0.5254421821857083,1.7264082379946244
2.631182970913617,0.4726669897635436,-0.2554948162500136
2.808168186388775,-1.408315617156716,-0.9058067355877416
3.128974410507879,-1.2036890016998292,1.4536628273916656
3.2191597036926085,2.2320875459702454,-0.7745965798222729
5.221836509623702,-0.2308522476897454,-1.0319206130383933
4.633511003321707,1.1910776973711465,0.6833956597188694
3.401389439473766,-1.0870977230323609,-2.1803842269894234
3.3680741048831786,1.141710313992811,-1.1690331776584024
3.111573969571681,1.5853228178393832,-1.048605082140899
3.129411416475182,-0.4865785437949445,-0.32255909814877504
3.5821336936914614,0.629284773754814,0.6246356802397254
2.0787223310088203,-1.5664154308055358,-1.9279981731215157
2.908319454446858,1.3209301523491543,-1.3969079903127277
2.9163993070946623,1.079815814259275,-0.5444743450002524
3.7836686735207463,-1.462159639205897,-0.7377929102320704
3.992039976203197,-0.18928148099184938,1.6354713480075707
2.2251514380434214,0.2350755755754552,0.710246542921997
2.684660174957969,-0.8512801037118573,-0.6261008438203832
2.480380497528698,-0.455124406807053,1.1002126888704222
3.121375325995357,0.3951235302187256,0.3758246917577932
3.050041178120452,-0.2131442780511731,0.25827842857856775
4.06502632197381,0.3760111914272826,-0.22748367631884497
3.3711408735066004,-1.0213987601557994,1.8867124854653154
3.348248068896062,0.40667912939491485,0.19077315626449073
3.48999343563386,-1.7069721065000978,-1.4801816176450358
3.5894580680520454,1.174851759722959,0.11192009224194278
3.5166236500783046,1.191449722804376,-0.8524898634955893
4.533144828624887,0.6367699002864737,-1.1020983446165267
3.125524437405804,-0.6785493910976225,0.9577276493435367
2.1957779619714235,-0.5150450636316151,-0.6343812168594157
3.636052245887214,-0.927371511526273,-0.14855459592412978
3.503889469644212,-0.1754327497734486,-0.7550061642017094
5.1332467380484035,-1.7661320977270003,-1.476615582512918
4.136457736760379,2.2892275996117304,2.2576157530338965
2.0588945231253515,1.4193797627573665,1.422277334045429
3.612970873201453,0.26852856968417116,-0.5498078728553465
5.10048769109836,-1.044115402369997,0.4079120297855517
2.7595962236978773,2.0153152114158934,-1.3472252145066737
3.0456374347640183,0.9701533826455134,-0.5386417428572611
4.377419623852079,-0.3732813655895627,0.5077597928283601
3.5098634542349574,1.0963654538123007,0.28523971215875477
3.8364609553372953,-0.24909967624016086,-0.5900972097282745
3.768323303206825,-1.8742774327488292,1.1958173445753797
2.431987759659394,0.16233096796041602,-0.7946274722480297
3.1441865841127887,-2.082470895850985,-0.926758914672989
1.6127166140547644,1.220435548753644,-0.8482524587745311
