d1,d2,d3
6.799396874929968,-1.9143899673936162,0.13276746039979426
7.172843954381129,-0.33705923222776657,0.3287360645404022
4.6589286394526646,0.3510912428436392,0.15880909564881662
6.230791769232781,0.9724248776406808,0.07945602832492815
5.577623478834836,1.3601374703981943,-1.7821563942544676
7.33051437216644,1.2208506439292222,0.06970994868995473
5.63375349502098,-0.18663773325475783,-0.40206108366568444
6.06978559388611,-0.33994517287276604,0.9031594966613673
7.338395662084524,-0.3770138689004918,0.38005716056113814
5.717946778844327,2.3968379999419844,0.44439553139033716
6.159510832395191,-0.8005351927987,0.7595151317087855
6.842611905663969,-1.2840077438115938,1.3711522974466686
6.931376762259511,-0.35214461466767444,-1.094092314114995
5.543281140702775,0.2864771223574099,0.17960864039994698
8.17737957295302,-1.6682691325947885,-1.0128344975335857
4.6340132560426515,-0.004527588518415861,-0.715613039268698
5.735111171564473,-0.6693280262243,-0.3055121608245945
6.728734850366528,-0.5841998220096652,1.8001459849746844
5.993830622637616,-1.88916855931343,0.509770610667391
6.304227626864031,-2.372089184673756,-0.46940588742492045
7.7729756062129916,-0.4052326236797966,0.21186142376411493
2.9726527210635227,-0.6219804087824202,-0.003940506230948762
5.17201420335829,0.3511523554384787,0.41760611981479234
7.985059102031193,0.11098957713579172,2.192899921396004
6.071018627190696,0.6609497118171378,1.6116075719944845
7.023487749366067,1.3130953198678292,0.8992951827680761
6.267022184251465,0.1880881586657324,0.1012010312836494
5.618118064953829,-1.3811779378920817,1.4045165239230488
6.690614094811519,-1.903889176553995,-0.9529867595075192
6.8920417030799195,0.433741117641294,-0.8306535743691844
5.654317661813637,-0.06812825641347715,1.894054914975427
5.739895016107653,0.1432810422712113,0.1499206465264761
3.68725856413261,-0.831501323167641,0.8209293450342979
8.157731116470659,1.8113468827365362,-1.0753268383050927
6.206306607460207,0.3168614625164505,0.7637966350412336
7.469190009673434,0.6901842916606792,-0.005920614065721901
4.595050584633565,0.9727314343617366,0.7306459250684756
6.645519493078563,1.7871401138633596,1.7470606664164252
5.31415873523544,0.43808104213546456,-0.2581183665172334
6.985782031231686,0.4770621116044572,-0.7213420116505334
6.970173909296127,1.711031932110323,0.829538768620551
5.731687560932783,0.017425461116499525,-0.21397226685220752
5.976373015987844,1.4061093948170398,0.8658173460078421
6.044227631892914,0.11602844129553261,-0.5107553047451774
6.290382488144163,1.7435090820952592,-0.5357923067271603
6.203755601045881,-0.38666709623841305,0.8464729410713209
6.307500661082156,0.9542208188984987,-2.049495789517894
6.87899059207443,-2.3856158695635803,-0.6716514106125674
4.913568700829182,-0.06463247190897767,-1.5561392729909944
5.108303910002778,0.08573725315937387,-0.20036369697096026
5.860782265439765,0.9063509111293023,0.9592810334617652
8.036729122758604,0.9211417439459373,-0.6420534543558271
6.314320983918723,0.14177717751940183,-0.006264845621214054
5.316859440354118,1.2381566227121108,-0.2503179767233881
5.530907918425636,1.0717276292176074,1.5978470413438104
7.551198012012005,-0.43241330032345787,0.00028101383912291773
7.2002017164328755,0.6308250161621173,0.7537799120147267
5.941417954670197,-1.453176771564228,0.43522837985189516
4.695427422331891,0.9737726823657626,1.0780845610193586
7.458179140582693,-2.200424208381235,0.35323648359630644
6.647688377517429,0.3352329672428106,1.1314626102535417
7.150246379536963,0.39681579401073147,-0.3982952157103408
6.517159579456221,0.08061946411431066,-0.5170102954149945
6.185509044154021,1.7871170363055713,1.1640562647052712
4.49693343138288,0.615556487821807,0.8284103308832317
6.232218436647953,0.2831112955576558,-0.23724297557715193
6.371443512364626,-1.4405848801836907,-1.8705332454107324
7.235473072551002,2.007246874225611,1.0598608134852392
5.363820924098719,-1.6056674646966238,0.7338558151901966
6.595410406166672,-1.4406729028181877,-0.76010840664037
6.44546072151582,-0.5476078695762014,0.18392248517288876
5.15129321313312,0.32263170127150975,-0.3268330312414863
5.964074496937639,-0.27338390950855895,0.7448248314324842
7.066954984423518,-0.727246265406434,-1.0597533540011386
6.772972686561774,0.5581779841824422,-0.49332376641587017
5.8576568767247785,0.8709334027024861,0.5837071844307352
4.236818003986084,-0.461389608242247,0.8339201299218821
4.886426663729569,0.7455146935668402,0.09012442711072874
5.45901072099032,1.17679738470028,0.23874387770323144
7.240320137311553,-2.0713847211901792,-1.7118833295762503
8.028843350337903,0.1995960310965407,0.4521846855207226
4.111266702650943,-1.20680597524218,-0.6967698137919534
5.612293641304731,0.016404689425105642,-0.973016075439813
5.360395934358183,0.24838925886463895,0.11886348391832008
5.593376996884291,-1.1858779043760121,-1.7979316661267526
4.546071229346675,-0.8263945184801068,-1.4706000650322981
5.614112361859622,1.3638300373619443,0.43037001876159203
7.759520977762059,0.9807394923868061,0.06687941327493166
6.843497441910465,0.4409077347149121,-0.753221169527764
5.930903070943806,0.9189488225671515,-0.3446715086731992
6.573641006228803,-1.2561609796606303,-0.9250062279163485
6.4035524482923565,-0.268874164190252,-0.06592807761597436
6.384022851976901,0.20273087857482447,-0.22217089392211192
4.909645374889555,-1.0740802467530302,-1.3849395375983562
7.147976836284368,-1.2845207386073871,2.3683089891008984
4.608363543471199,0.707300867253128,1.294933106066499
7.395774341331052,0.07632645716017603,-0.10729802382452179
5.449918022365482,1.0407792231055162,-0.8502743955073657
7.932499697601336,0.7059128655181064,1.4783876974865426
4.46902054588774,1.650874440662733,0.7256281937364175
1.6825233785828355,6.10509794979652,-1.0994126605175998
0.4333087126277087,4.989692301536614,1.0043888960331775
1.1600988244168169,6.906060978491124,-0.15701341190823595
0.8509628997967936,5.35095324679248,-0.013778411171765842
0.7750298319327497,5.053654687407335,-0.30526298386277745
-0.4760897780283399,6.027368450407102,-1.3786891307460578
0.4631640530736448,5.8104441768549835,1.75730959065369
-2.9521820919473627,6.0067737733685025,1.221835904048245
-0.6628135685211067,4.25614844542632,0.6816089907906769
1.7159087918572062,4.3828554302612295,1.3110255839651184
1.9234415839219128,5.53207752455826,-0.6167151270742691
-0.5405434629354392,6.343154149880806,0.0995308208978883
-0.22084050714828052,6.007925887578399,-2.222503538942401
1.1423382366663946,5.6395518874920345,2.9099074938317178
-0.5181658565599081,5.2472689586725,2.0030981593821244
-0.3106099869651285,5.260859152111683,0.1568914225973718
0.8372551882090838,5.236602135322091,-0.3723193645466528
1.1295718655571971,6.592299863872678,-1.6275315275330653
0.2828725665168835,6.124783682485239,1.8045952032211792
0.5354114984933882,3.8587899810735133,0.1408188269715028
-1.833054965875928,5.90167516198057,-0.754365150346177
-0.07977747686311253,5.444690033891511,-0.4711929787107328
0.17978750380080102,7.826713800899193,-1.1126471297220557
-0.2633235558901404,6.544675924015507,-1.3306960520777134
-0.20993467740934063,5.85980361690471,-0.10572008189296365
0.8300127790793344,7.076946013756036,-0.9094659855965578
0.8545251624204309,7.948658241389524,-0.5807536501026775
0.7377261548765226,5.428419379592208,0.7758283005741885
-0.6595630718526657,6.600450169533594,1.975207293849049
0.5170915582194654,6.036358090090199,-0.4232854277420837
0.529231570737288,7.42176574654769,0.42205351332736374
-1.943821978232194,5.062340058245622,1.7711796802515276
-0.1746920478225405,4.603256290179502,-0.582740471790201
0.28702570855858933,5.345155340780232,0.3801586050945009
0.38280312719839077,5.145646719778313,0.32509137328532145
0.18005460485458763,6.451571379125215,0.07096945779394949
-2.3364632602516666,6.025242783266475,0.4799600758484734
-0.33646169847112006,6.2766729732190605,-1.706494518850433
0.22850494243501906,5.226309057356666,-1.05901870754669
0.5051561218439873,6.001693652513216,-1.229303662619166
0.0919859701200337,4.764277909559829,1.0363066595728587
-3.182940871495587,6.589351542832208,1.6707418264413407
0.6041866126557882,5.315928811998411,0.0897767073019951
-1.3480049453207816,7.070893574339184,-0.3770523767400473
0.610240512053231,5.823477607614243,0.0810111600287605
0.00444542418658052,4.164116812021,-0.6422831007929811
0.244199109389237,4.180766649051847,0.1810997589712143
0.3327632323966516,3.7998298750344497,0.21527942466063582
1.4452523699399638,4.477378253248177,1.0265413123106821
1.1681003521897528,5.614784741674021,-0.04468910615809429
-1.0657778937599385,5.200971646422051,0.33245271567165274
-0.1043592982071962,5.9653653328149225,1.2486285785210096
-0.5120874263857959,5.686331763298466,-0.026735530018374153
-0.13168150690697525,6.825525252788058,1.3128831919885515
0.8544376634664727,5.964499518705253,-1.1706342041366138
-0.8609957476091357,5.868310723664728,0.14798288853727842
0.9066339353006434,5.5004246532256165,0.02397317223260712
0.7497408023116655,7.515450726808703,1.0213977009694972
-1.2828434394771886,6.350908726871939,-0.6028226064410508
0.6801566446141026,5.697871457817877,0.6288129546347812
-2.4770361120888,6.98763747361785,0.6728924375717555
0.5249997269696196,4.309281155638143,0.20521270304980707
0.2366855774888471,4.667495934387806,-1.2370109904675677
0.2952254361520576,5.986807331949157,0.7020313620473988
0.6491675591510082,4.787028105637647,-0.7107941552143872
0.547552820195255,6.597587298468687,-0.591409052097741
-0.7053768384927563,4.857211886538568,-0.6005191132670993
-0.013112535065192464,5.461851504940723,0.9067072601221836
-0.7079700015420975,4.882253676737462,0.9188727236294206
1.3355207443544375,5.551911372277573,-2.593671577410333
-0.596366170290161,5.562324717900977,-0.8767446801516979
-0.29804193324610606,5.78807603024329,0.004347786053126916
0.2579080959612004,5.2272599034658525,1.4975301396816
-1.3968979639054067,4.351583370886959,1.541605720761864
0.21510919020935412,5.626625462951757,1.1084979805548427
1.119537537774058,6.643804349258817,-1.203723270623004
-0.4795387173035487,6.1957174265389705,-0.16984649088668194
1.9645990846352526,4.717852913666633,-1.2257932886306993
-1.0805431740824483,4.837798373416008,0.9377892280092068
-0.34484611436586526,5.717921027874335,1.2828770151426836
1.0581539320172382,7.07946809842798,0.6880781401655517
-0.41035315598059346,6.402140123657772,-0.4450956970053741
-0.5994485617348205,5.434367854983446,-0.7049671433536743
-0.5793699755974888,5.726872496854705,-0.2800582117864583
-2.029673354670891,7.118333718425956,0.07603163024497327
-0.7125609464806548,6.946413679297814,0.7094786695343942
-0.9800964587914479,7.015796975217782,-0.16092526757039144
0.15943587707500187,7.045842668780498,1.8183701789030429
0.9259857693157207,8.44631884404329,-1.7127089976981291
0.48185523184328105,5.6495891318056195,-1.6404756710202113
-0.4116544562137388,5.47172083265515,0.6329226452224034
-0.24962727088148343,6.317116105065708,0.017452669945498583
-0.7555509513105365,6.904265058089404,-0.6135464925976848
-1.3301302431008446,7.600814812251096,-1.2938835510225764
-1.9369716871599698,5.108575760097157,0.735971695175578
-0.03345992724234451,6.587931613530035,-0.1737610689461411
0.5219363918379885,6.206649632374097,0.5001712156357916
-0.9606274959834944,6.88264296894519,2.4087678752000916
0.016469503347485377,6.512078379618672,0.4812974813055074
0.7358003114301059,6.169281791763972,-1.3905572009022769
0.5010373639510926,-0.6415331032903916,7.682749804360994
0.2820730585433575,0.2920963462447613,6.767879294114003
-0.7617368865079127,2.284796705334824,6.281733992299233
-1.1787643796615783,-1.0159003066624759,6.05693194672805
-0.06991265357704651,-1.0552121331159015,5.773543562099943
1.0678215126943607,0.19505003558376707,5.224811735657218
1.0112039991553328,-0.5379330468716228,7.304225624684765
1.3935155250583642,-0.8330247789248422,4.532847439207096
-0.995390873072557,-0.6883142251194573,6.48591889457602
0.8775644677227691,1.06898287102003,6.513734605506396
-0.9696916870642263,0.3060521425640308,5.134878272101163
-0.19324042642727834,1.4719041203207404,5.972543622294746
-0.06612207427628813,-2.8358230185057907,5.754145636411637
1.363837957531611,-0.5264505198515356,6.792977106342682
1.1334080428805444,-0.4036510957436759,6.0873751854265326
-0.26878633065308344,1.0977765890160343,5.529320277167254
2.025218753395863,-0.05175920988807394,4.321836238037024
-0.38878681018623723,-1.1366664690126311,5.541428769142502
1.4465652205364867,0.31399667765478884,5.958843135904728
-1.0209705930817679,1.0790078842317143,4.999799243073268
-0.3953762544416975,1.0917621627077239,5.239276480449285
0.12409149305014062,-1.0740695278984653,5.223589459483405
-1.0394588069989406,-0.09391981021792412,6.110639342005662
0.5369321949481662,0.06488577091961721,5.670647128474234
-1.177689496518063,-1.418736720619803,6.6473579233619295
-0.9144167053818968,0.04147200171199993,6.191964846273245
-1.5021286117300654,-0.8540918088815811,7.258200599110117
0.3093223220727189,0.417452737495758,5.05912824656162
-1.04707742557436,-0.26609891862143337,7.401510383865559
1.2742330106477084,-0.11816302119089599,5.233340418101691
0.16633084414127672,1.993457353580759,5.708867310679421
0.07969724376765167,-0.9789231619213615,4.939901352302467
1.3847282497797881,-1.7388732085288523,6.117004023566093
-0.57157969708023,0.1701315302473641,4.092281655456512
-0.9665189448432663,0.12868064520538183,5.834509677053105
1.0462192265457984,0.31326489162974835,4.747310035728728
-0.1036015820813678,-0.8097403119840018,4.73582780670335
-0.5878138081139918,0.38532594351080035,5.949052342870651
-0.3190750226672441,1.1002472404610395,5.342313146327865
-1.1746664811956284,-0.039253797337172186,5.966009538569109
0.013648497953534502,0.37936286508989836,5.884584746783082
-2.3119858591199205,0.9076173904679551,4.611733290075671
0.9393813614930916,-0.2548274610113197,6.989807735802941
0.5467285798938506,0.41772747962616336,7.739932219371912
-0.297324204513206,1.0784693312176763,5.353288823529127
1.711211389341801,0.23110279235203832,7.611819991410685
0.777222491102283,-0.7219453353942107,5.840058937652286
-0.5319345155967246,-0.37832668066547853,6.200531945887022
-1.3691057379130536,0.6573002172788398,5.817634734887976
1.6250783013803674,-1.0384013142512614,6.280103833301554
-1.573516504768366,-1.8007004960492097,6.022952503441904
-2.194078290977798,-0.7095894918117129,6.324699104024893
-0.815852514641018,-2.0363065604197095,5.010652779763133
-1.272032186366965,0.6958476703239082,5.781216427538747
-0.853199391491896,-1.3856014843267532,5.092602845544651
-0.41189760337949466,0.3327851759716362,6.381260812412738
1.401935708806494,0.8494194586682597,7.071254853083059
-0.20938431430381205,-0.7008643022948446,6.580314779917689
0.5217193988719813,0.1782222693796515,6.903160381806968
-0.9379051220571636,1.4300037685280005,7.202809740464657
-1.794483017966869,-1.1443123769739905,6.822626821165889
0.49114362057741245,0.3684377006257253,6.171443854799079
-1.5319661110775318,-0.3630494885906253,6.146693825116712
-0.18813323129608556,0.6366799682907267,5.562041124189359
-0.5335231605597327,1.1857942074887433,5.042568747154621
-0.4426336495610754,1.1434537536225815,5.968757614227087
0.3026054044875531,0.1662001326704674,6.979639048276169
0.40934836428888083,-2.509373043914212,5.581660779889565
0.5674785727623591,-2.5448876674996477,4.496506070195028
0.2826981728032414,0.3687106311085286,6.9520610329256005
-0.16461908743076215,-0.2403364356385091,5.819908168571997
-1.4262178160756342,-0.5730657197229467,6.733795703763947
0.23105379260637418,-0.6926061810325419,7.0255305909188355
1.5151452233688685,-0.9838236844969382,4.877259834651597
0.5444041557436485,-0.4838102877747363,6.81141811353442
1.2122860683817815,-1.675107408865791,6.1975620490461925
-0.11835144390933071,-1.6140482065807864,7.040233959108416
0.009220632921454206,0.2768647144830217,7.028099684077571
-0.8722720872772186,-0.7017919519964706,4.567853616019127
0.7642697721249049,-1.0398517042194377,6.481226981596312
-0.8455976316449141,-0.5413879218678495,6.994621179816274
1.3785008443453883,-1.8786024485254411,4.536192462144659
-0.4962229621921168,0.09935392126018076,8.0965778595674
1.2922576943084556,1.130427272600881,4.637007194387325
-0.5008942514879487,-0.3304871458610957,5.235299617579766
0.06536340197275482,0.09774960166578577,4.800765265694384
-0.0037147727900993235,0.45023715139629167,6.032378817420262
-0.5622292765480458,-0.46053566875477525,5.179783573485051
-1.9867988643607213,0.275220502314955,5.611783292445152
-0.2986907126624688,1.3431815076132971,6.628887678186562
-0.6585365278036369,-1.7124750127408241,6.884830308925639
0.4931001382365686,-0.7836340829120088,5.780577479683614
1.697528997813261,-0.9237777015382495,6.584665775378737
-0.48885355198937747,-1.1108755143625297,7.501358013424332
1.5710166068547047,-1.2972742171772302,7.090293244648426
-1.4896458265933323,1.228381282531339,5.3338533415625955
1.1312223984560492,0.35366701683438706,4.191373589844832
2.8586496171275684,0.279360010895678,5.605653673950345
-1.3496852430052297,0.1603014338284821,5.077472195715706
0.3178311546755841,-1.5476916392908597,8.043155163970937
