d1,d2,d3
6.5667255656488965,1.5551011693710923,-1.3759196384705321
6.008212450574922,-0.404086797132314,-1.220724647744149
4.847940104264939,-1.3244697510750645,-0.22549973270095722
5.729375518219367,-0.4687365735636279,0.3275843513456437
6.346979168239916,0.35449751647179856,1.846091073095568
5.403473696910655,-1.2730237364022556,-0.6067125938870142
4.966682003020886,0.24663686195934198,0.9759121811907195
3.9874325384969858,-0.2577350502750464,0.3377369722211926
5.338064100258248,1.8392908086858888,-1.735843692349376
5.619090916000988,0.301578208278593,0.291636890677045
6.5987849296675885,-0.6096853856051335,-1.3777954977799352
3.478314135722494,-0.5429283794830784,0.2826086498951979
5.04370135741898,1.6608853938815895,-1.2503924142710257
5.057058981436544,-0.898084679884988,-0.804424868475376
5.510022333911642,0.9670588310179935,-0.044927255343006414
4.23865946617575,-1.1282596995982028,-0.29036016228016276
4.813509786166313,0.810140092499833,-1.276903563406811
6.867454674119352,2.8357204489470362,0.1755776232685219
5.218514627595613,0.23662155853739075,0.582086876977542
4.139233413805494,0.16029894530704622,-0.15002197566962786
4.575340804616467,0.993339907212061,-0.8026864152338598
5.9576154106436325,0.41213343136239133,1.0344836282557655
4.894565760914236,-0.42081699102666886,-0.06210144048949448
5.976653999781913,1.46265466654491,0.8559626814666772
2.9019593584088135,1.1194044875975464,0.036167604502843724
5.03677150339409,-2.4159587947335686,-0.698281471524012
5.677659281760594,-1.0940731963747272,-2.5530859243005337
4.914912519402288,-1.0525449485170808,0.5158028966091578
5.9335714279166005,0.13046966361349754,-0.2629716494670155
4.403854782225066,0.0853483031278357,-0.7662962932205779
5.147266461367804,1.0458709230669911,-0.18635727584311337
5.1882554188681365,0.4838738387635837,-0.5448201465933514
5.054834687367036,-0.7112966693836476,-0.8666514549458444
5.6558575334127035,-1.1427704155122096,-0.026356038546693432
4.707439012322918,-0.8190472827982167,0.3481710876896944
3.4823473642329357,-1.1142851847512465,-0.9181477553829744
3.756357672490695,-0.5984234682056228,0.031804800161997396
4.959038378892579,0.13460146900893827,-0.35770114180622975
5.003511365005973,1.2937749526476277,-1.884539365861064
5.2677537007480835,-0.2515343042404571,-0.40240858959962755
4.141678353549854,-2.0162439980606517,-0.023755732918245887
3.7466497034103017,0.6866046404082015,-0.842483039839527
4.3389379424209835,-0.4158539754713836,0.5324771377926795
5.7092615980305705,0.6325520661017091,-0.6140860992406344
5.66864395812119,-1.4406394830470428,0.5843518586117078
5.363953637112021,0.5238906336120932,-0.8044748069242436
4.775793246709664,1.2632560318682722,-1.5623340580691756
5.20646070862755,-0.4328558134089007,-0.15549674781075826
5.2898598882208,-1.0943316960872633,0.536810555170467
3.9173239725071465,-0.2505978958298685,-1.664905532550154
4.9845564718113975,-1.3375898590924495,0.358417744876085
